day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
12,21:09,"(1,1)",0.05263157894736842,0.042777777777777776,105,0,0,808
12,21:09,"(1,2)",0.049999999999999996,0.050833333333333335,105,0,0,808
12,21:09,"(1,3)",0.21052631578947367,0.35555555555555557,105,0,0,808
12,21:09,"(1,4)",0.15,0.3763888888888889,105,0,0,808
12,21:19,"(0,4)",0.39999999999999997,0.24916666666666668,81,0,0,808
12,21:19,"(0,3)",0.39999999999999997,0.2386111111111111,81,0,0,808
12,21:19,"(0,2)",0.049999999999999996,0.025277777777777777,81,0,0,808
12,21:19,"(0,1)",0,0.0022222222222222222,81,0,0,808
12,21:19,"(0,0)",0.7000000000000001,0.5127777777777778,81,0,0,808
12,21:19,"(1,0)",0.7999999999999999,0.6130555555555556,81,0,0,808
12,21:19,"(1,1)",0,0.012777777777777779,81,0,0,808
12,21:19,"(1,2)",0.09999999999999999,0.04583333333333333,81,0,0,808
12,21:19,"(1,3)",0.5789473684210527,0.2263888888888889,81,0,0,808
12,21:19,"(1,4)",0.5499999999999999,0.3361111111111111,81,0,0,808
12,21:29,"(0,4)",0.5499999999999999,0.22361111111111112,76,6,6,814
12,21:29,"(0,3)",0.6,0.22361111111111112,76,6,6,814
12,21:29,"(0,2)",0.09999999999999999,0.044444444444444446,76,6,6,814
12,21:29,"(0,1)",0.049999999999999996,0.008611111111111111,76,6,6,814
12,21:29,"(0,0)",0.7499999999999999,0.4766666666666667,76,6,6,814
12,21:29,"(1,0)",0.7000000000000001,0.5527777777777777,76,6,6,814
12,21:29,"(1,1)",0,0.025833333333333333,76,6,6,814
12,21:29,"(1,2)",0.049999999999999996,0.060000000000000005,76,6,6,814
12,21:29,"(1,3)",0.3157894736842105,0.185,76,6,6,814
12,21:29,"(1,4)",0.5499999999999999,0.31055555555555553,76,6,6,814
12,21:39,"(0,4)",0.44999999999999996,0.21250000000000002,76,2,8,816
12,21:39,"(0,3)",0.44999999999999996,0.23305555555555557,76,2,8,816
12,21:39,"(0,2)",0.09999999999999999,0.041944444444444444,76,2,8,816
12,21:39,"(0,1)",0.049999999999999996,0.025555555555555557,76,2,8,816
12,21:39,"(0,0)",0.5499999999999999,0.44861111111111107,76,2,8,816
12,21:39,"(1,0)",0.6,0.5791666666666667,76,2,8,816
12,21:39,"(1,1)",0,0.012222222222222223,76,2,8,816
12,21:39,"(1,2)",0.09999999999999999,0.050833333333333335,76,2,8,816
12,21:39,"(1,3)",0.47368421052631576,0.1927777777777778,76,2,8,816
12,21:39,"(1,4)",0.7000000000000001,0.31444444444444447,76,2,8,816
12,21:49,"(0,4)",0.65,0.21583333333333332,76,2,10,818
12,21:49,"(0,3)",0.65,0.22583333333333336,76,2,10,818
12,21:49,"(0,2)",0.049999999999999996,0.014444444444444446,76,2,10,818
12,21:49,"(0,1)",0,0,76,2,10,818
12,21:49,"(0,0)",0.7499999999999999,0.39472222222222225,76,2,10,818
12,21:49,"(1,0)",0.65,0.6319444444444444,76,2,10,818
12,21:49,"(1,1)",0,0.024722222222222222,76,2,10,818
12,21:49,"(1,2)",0.09999999999999999,0.06388888888888888,76,2,10,818
12,21:49,"(1,3)",0.368421052631579,0.21472222222222223,76,2,10,818
12,21:49,"(1,4)",0.44999999999999996,0.32499999999999996,76,2,10,818
12,21:59,"(0,4)",0.44999999999999996,0.2338888888888889,76,6,16,824
12,21:59,"(0,3)",0.39999999999999997,0.22111111111111112,76,6,16,824
12,21:59,"(0,2)",0.09999999999999999,0.02333333333333333,76,6,16,824
12,21:59,"(0,1)",0.049999999999999996,0.011666666666666665,76,6,16,824
12,21:59,"(0,0)",0.65,0.43166666666666664,76,6,16,824
12,21:59,"(1,0)",0.6,0.6125,76,6,16,824
12,21:59,"(1,1)",0.05263157894736842,0.041944444444444444,76,6,16,824
12,21:59,"(1,2)",0.09999999999999999,0.041666666666666664,76,6,16,824
12,21:59,"(1,3)",0.47368421052631576,0.1736111111111111,76,6,16,824
12,21:59,"(1,4)",0.7000000000000001,0.31972222222222224,76,6,16,824
12,22:09,"(0,4)",0.5499999999999999,0.20666666666666667,64,0,0,824
12,22:09,"(0,3)",0.39999999999999997,0.1611111111111111,64,0,0,824
12,22:09,"(0,2)",0,0.009722222222222222,64,0,0,824
12,22:09,"(0,1)",0,0.004166666666666667,64,0,0,824
12,22:09,"(0,0)",0.65,0.38861111111111113,64,0,0,824
12,22:09,"(1,0)",0.7999999999999999,0.5411111111111111,64,0,0,824
12,22:09,"(1,1)",0.05263157894736842,0.043333333333333335,64,0,0,824
12,22:09,"(1,2)",0,0.018611111111111113,64,0,0,824
12,22:09,"(1,3)",0.15789473684210525,0.1302777777777778,64,0,0,824
12,22:09,"(1,4)",0.5,0.27416666666666667,64,0,0,824
12,22:19,"(0,4)",0.39999999999999997,0.18000000000000002,41,0,0,824
12,22:19,"(0,3)",0.19999999999999998,0.07666666666666666,41,0,0,824
12,22:19,"(0,2)",0,0,41,0,0,824
12,22:19,"(0,1)",0,0,41,0,0,824
12,22:19,"(0,0)",0.5,0.26166666666666666,41,0,0,824
12,22:19,"(1,0)",0.5499999999999999,0.31305555555555553,41,0,0,824
12,22:19,"(1,1)",0.10526315789473684,0.036111111111111115,41,0,0,824
12,22:19,"(1,2)",0,0.007222222222222223,41,0,0,824
12,22:19,"(1,3)",0.2631578947368421,0.07972222222222222,41,0,0,824
12,22:19,"(1,4)",0.39999999999999997,0.19,41,0,0,824
12,22:29,"(0,4)",0.5,0.19722222222222222,37,0,0,824
12,22:29,"(0,3)",0.19999999999999998,0.04888888888888889,37,0,0,824
12,22:29,"(0,2)",0,0,37,0,0,824
12,22:29,"(0,1)",0,0,37,0,0,824
12,22:29,"(0,0)",0.65,0.24055555555555555,37,0,0,824
12,22:29,"(1,0)",0.5,0.27305555555555555,37,0,0,824
12,22:29,"(1,1)",0,0.020555555555555556,37,0,0,824
12,22:29,"(1,2)",0,0.011944444444444445,37,0,0,824
12,22:29,"(1,3)",0.05263157894736842,0.055,37,0,0,824
12,22:29,"(1,4)",0.39999999999999997,0.18055555555555555,37,0,0,824
12,22:39,"(0,4)",0.39999999999999997,0.19499999999999998,37,2,2,826
12,22:39,"(0,3)",0.09999999999999999,0.03833333333333333,37,2,2,826
12,22:39,"(0,2)",0,0,37,2,2,826
12,22:39,"(0,1)",0.049999999999999996,0.024166666666666666,37,2,2,826
12,22:39,"(0,0)",0.44999999999999996,0.25833333333333336,37,2,2,826
12,22:39,"(1,0)",0.65,0.28444444444444444,37,2,2,826
12,22:39,"(1,1)",0,0.007777777777777778,37,2,2,826
12,22:39,"(1,2)",0,0.007500000000000001,37,2,2,826
12,22:39,"(1,3)",0.10526315789473684,0.03777777777777778,37,2,2,826
12,22:39,"(1,4)",0.44999999999999996,0.17444444444444446,37,2,2,826
12,22:49,"(0,4)",0.5,0.17166666666666666,37,2,4,828
12,22:49,"(0,3)",0.19999999999999998,0.04833333333333333,37,2,4,828
12,22:49,"(0,2)",0,0,37,2,4,828
12,22:49,"(0,1)",0.15,0.04694444444444444,37,2,4,828
12,22:49,"(0,0)",0.6,0.23083333333333333,37,2,4,828
12,22:49,"(1,0)",0.5,0.28944444444444445,37,2,4,828
12,22:49,"(1,1)",0,0.01611111111111111,37,2,4,828
12,22:49,"(1,2)",0,0.016666666666666666,37,2,4,828
12,22:49,"(1,3)",0.05263157894736842,0.04138888888888889,37,2,4,828
12,22:49,"(1,4)",0.35000000000000003,0.1663888888888889,37,2,4,828
12,22:59,"(0,4)",0.39999999999999997,0.1811111111111111,37,0,4,828
12,22:59,"(0,3)",0.15,0.0625,37,0,4,828
12,22:59,"(0,2)",0,0,37,0,4,828
12,22:59,"(0,1)",0.09999999999999999,0.050833333333333335,37,0,4,828
12,22:59,"(0,0)",0.44999999999999996,0.23694444444444443,37,0,4,828
12,22:59,"(1,0)",0.65,0.27166666666666667,37,0,4,828
12,22:59,"(1,1)",0,0.008888888888888889,37,0,4,828
12,22:59,"(1,2)",0,0.008611111111111111,37,0,4,828
12,22:59,"(1,3)",0.10526315789473684,0.035555555555555556,37,0,4,828
12,22:59,"(1,4)",0.39999999999999997,0.17166666666666666,37,0,4,828
12,23:09,"(0,4)",0.39999999999999997,0.17472222222222222,41,6,6,834
12,23:09,"(0,3)",0.15,0.0725,41,6,6,834
12,23:09,"(0,2)",0,0,41,6,6,834
12,23:09,"(0,1)",0.19999999999999998,0.06805555555555556,41,6,6,834
12,23:09,"(0,0)",0.5,0.2411111111111111,41,6,6,834
12,23:09,"(1,0)",0.39999999999999997,0.2627777777777778,41,6,6,834
12,23:09,"(1,1)",0,0.02,41,6,6,834
12,23:09,"(1,2)",0.09999999999999999,0.06222222222222223,41,6,6,834
12,23:09,"(1,3)",0.05263157894736842,0.04083333333333333,41,6,6,834
12,23:09,"(1,4)",0.44999999999999996,0.20777777777777778,41,6,6,834
12,23:19,"(0,4)",0.39999999999999997,0.18083333333333332,42,2,8,836
12,23:19,"(0,3)",0.15,0.07611111111111112,42,2,8,836
12,23:19,"(0,2)",0,0,42,2,8,836
12,23:19,"(0,1)",0.15,0.0763888888888889,42,2,8,836
12,23:19,"(0,0)",0.44999999999999996,0.25666666666666665,42,2,8,836
12,23:19,"(1,0)",0.44999999999999996,0.2711111111111111,42,2,8,836
12,23:19,"(1,1)",0.05263157894736842,0.02388888888888889,42,2,8,836
12,23:19,"(1,2)",0.049999999999999996,0.04,42,2,8,836
12,23:19,"(1,3)",0.05263157894736842,0.036944444444444446,42,2,8,836
12,23:19,"(1,4)",0.39999999999999997,0.20472222222222222,42,2,8,836
12,23:29,"(0,4)",0.44999999999999996,0.17305555555555557,42,2,10,838
12,23:29,"(0,3)",0.25,0.07194444444444444,42,2,10,838
12,23:29,"(0,2)",0,0,42,2,10,838
12,23:29,"(0,1)",0.19999999999999998,0.07333333333333333,42,2,10,838
12,23:29,"(0,0)",0.65,0.25583333333333336,42,2,10,838
12,23:29,"(1,0)",0.44999999999999996,0.25194444444444447,42,2,10,838
12,23:29,"(1,1)",0.05263157894736842,0.043333333333333335,42,2,10,838
12,23:29,"(1,2)",0.049999999999999996,0.03361111111111111,42,2,10,838
12,23:29,"(1,3)",0.15789473684210525,0.06833333333333333,42,2,10,838
12,23:29,"(1,4)",0.3,0.19527777777777777,42,2,10,838
12,23:39,"(0,4)",0.39999999999999997,0.18083333333333332,42,0,10,838
12,23:39,"(0,3)",0.25,0.09222222222222222,42,0,10,838
12,23:39,"(0,2)",0,0.002777777777777778,42,0,10,838
12,23:39,"(0,1)",0.09999999999999999,0.059166666666666666,42,0,10,838
12,23:39,"(0,0)",0.5,0.2525,42,0,10,838
12,23:39,"(1,0)",0.65,0.2758333333333333,42,0,10,838
12,23:39,"(1,1)",0.10526315789473684,0.051944444444444446,42,0,10,838
12,23:39,"(1,2)",0,0.011666666666666665,42,0,10,838
12,23:39,"(1,3)",0.15789473684210525,0.06361111111111112,42,0,10,838
12,23:39,"(1,4)",0.5499999999999999,0.1761111111111111,42,0,10,838
12,23:49,"(0,4)",0.5499999999999999,0.1713888888888889,42,2,12,840
12,23:49,"(0,3)",0.25,0.09694444444444444,42,2,12,840
12,23:49,"(0,2)",0.049999999999999996,0.024444444444444446,42,2,12,840
12,23:49,"(0,1)",0.15,0.034444444444444444,42,2,12,840
12,23:49,"(0,0)",0.5,0.22861111111111113,42,2,12,840
12,23:49,"(1,0)",0.5,0.3025,42,2,12,840
12,23:49,"(1,1)",0.05263157894736842,0.042222222222222223,42,2,12,840
12,23:49,"(1,2)",0,0.015555555555555557,42,2,12,840
12,23:49,"(1,3)",0.05263157894736842,0.06944444444444445,42,2,12,840
12,23:49,"(1,4)",0.25,0.1811111111111111,42,2,12,840
12,23:59,"(0,4)",0.39999999999999997,0.1811111111111111,42,0,12,840
12,23:59,"(0,3)",0.25,0.10166666666666667,42,0,12,840
12,23:59,"(0,2)",0.049999999999999996,0.025277777777777777,42,0,12,840
12,23:59,"(0,1)",0.049999999999999996,0.025555555555555557,42,0,12,840
12,23:59,"(0,0)",0.5,0.25111111111111106,42,0,12,840
12,23:59,"(1,0)",0.7499999999999999,0.2866666666666667,42,0,12,840
12,23:59,"(1,1)",0.10526315789473684,0.03861111111111111,42,0,12,840
12,23:59,"(1,2)",0,0.009166666666666667,42,0,12,840
12,23:59,"(1,3)",0.21052631578947367,0.06444444444444444,42,0,12,840
12,23:59,"(1,4)",0.35000000000000003,0.18305555555555555,42,0,12,840
12,0:09,"(0,4)",0.44999999999999996,0.16166666666666668,33,0,0,840
12,0:09,"(0,3)",0.19999999999999998,0.05861111111111111,33,0,0,840
12,0:09,"(0,2)",0.09999999999999999,0.02361111111111111,33,0,0,840
12,0:09,"(0,1)",0.049999999999999996,0.022777777777777775,33,0,0,840
12,0:09,"(0,0)",0.39999999999999997,0.16472222222222221,33,0,0,840
12,0:09,"(1,0)",0.25,0.17416666666666666,33,0,0,840
12,0:09,"(1,1)",0.05263157894736842,0.04027777777777777,33,0,0,840
12,0:09,"(1,2)",0,0.012222222222222223,33,0,0,840
12,0:09,"(1,3)",0.05263157894736842,0.041666666666666664,33,0,0,840
12,0:09,"(1,4)",0.39999999999999997,0.20694444444444446,33,0,0,840
12,0:19,"(0,4)",0.3,0.1502777777777778,29,2,2,842
12,0:19,"(0,3)",0.09999999999999999,0.050833333333333335,29,2,2,842
12,0:19,"(0,2)",0,0.005277777777777778,29,2,2,842
12,0:19,"(0,1)",0,0,29,2,2,842
12,0:19,"(0,0)",0.3,0.15333333333333332,29,2,2,842
12,0:19,"(1,0)",0.35000000000000003,0.14833333333333332,29,2,2,842
12,0:19,"(1,1)",0.10526315789473684,0.05722222222222222,29,2,2,842
12,0:19,"(1,2)",0,0.006388888888888889,29,2,2,842
12,0:19,"(1,3)",0.10526315789473684,0.03333333333333333,29,2,2,842
12,0:19,"(1,4)",0.5,0.20055555555555554,29,2,2,842
12,0:29,"(0,4)",0.35000000000000003,0.12333333333333335,29,2,4,844
12,0:29,"(0,3)",0.15,0.03666666666666667,29,2,4,844
12,0:29,"(0,2)",0,0,29,2,4,844
12,0:29,"(0,1)",0,0,29,2,4,844
12,0:29,"(0,0)",0.35000000000000003,0.14916666666666667,29,2,4,844
12,0:29,"(1,0)",0.3,0.17333333333333334,29,2,4,844
12,0:29,"(1,1)",0.15789473684210525,0.0775,29,2,4,844
12,0:29,"(1,2)",0,0.006388888888888889,29,2,4,844
12,0:29,"(1,3)",0.05263157894736842,0.035555555555555556,29,2,4,844
12,0:29,"(1,4)",0.44999999999999996,0.2036111111111111,29,2,4,844
12,0:39,"(0,4)",0.25,0.1302777777777778,29,2,6,846
12,0:39,"(0,3)",0.049999999999999996,0.025555555555555557,29,2,6,846
12,0:39,"(0,2)",0,0,29,2,6,846
12,0:39,"(0,1)",0,0,29,2,6,846
12,0:39,"(0,0)",0.35000000000000003,0.17555555555555558,29,2,6,846
12,0:39,"(1,0)",0.39999999999999997,0.17166666666666666,29,2,6,846
12,0:39,"(1,1)",0.2631578947368421,0.08861111111111111,29,2,6,846
12,0:39,"(1,2)",0.049999999999999996,0.008888888888888889,29,2,6,846
12,0:39,"(1,3)",0.10526315789473684,0.03361111111111111,29,2,6,846
12,0:39,"(1,4)",0.44999999999999996,0.1713888888888889,29,2,6,846
12,0:49,"(0,4)",0.35000000000000003,0.12416666666666666,29,0,6,846
12,0:49,"(0,3)",0.049999999999999996,0.024444444444444446,29,0,6,846
12,0:49,"(0,2)",0,0,29,0,6,846
12,0:49,"(0,1)",0,0,29,0,6,846
12,0:49,"(0,0)",0.39999999999999997,0.17166666666666666,29,0,6,846
12,0:49,"(1,0)",0.3,0.17333333333333334,29,0,6,846
12,0:49,"(1,1)",0.15789473684210525,0.0911111111111111,29,0,6,846
12,0:49,"(1,2)",0.049999999999999996,0.036111111111111115,29,0,6,846
12,0:49,"(1,3)",0.05263157894736842,0.036944444444444446,29,0,6,846
12,0:49,"(1,4)",0.25,0.14777777777777779,29,0,6,846
12,0:59,"(0,4)",0.25,0.12638888888888888,29,4,10,850
12,0:59,"(0,3)",0,0.005277777777777778,29,4,10,850
12,0:59,"(0,2)",0.049999999999999996,0.003333333333333333,29,4,10,850
12,0:59,"(0,1)",0,0,29,4,10,850
12,0:59,"(0,0)",0.35000000000000003,0.17805555555555555,29,4,10,850
12,0:59,"(1,0)",0.39999999999999997,0.17083333333333334,29,4,10,850
12,0:59,"(1,1)",0.3157894736842105,0.10833333333333334,29,4,10,850
12,0:59,"(1,2)",0.049999999999999996,0.035833333333333335,29,4,10,850
12,0:59,"(1,3)",0.10526315789473684,0.03361111111111111,29,4,10,850
12,0:59,"(1,4)",0.44999999999999996,0.14388888888888887,29,4,10,850
12,1:09,"(0,4)",0.35000000000000003,0.12194444444444444,21,0,0,850
12,1:09,"(0,3)",0,0,21,0,0,850
12,1:09,"(0,2)",0.049999999999999996,0.022222222222222223,21,0,0,850
12,1:09,"(0,1)",0,0,21,0,0,850
12,1:09,"(0,0)",0.35000000000000003,0.13666666666666666,21,0,0,850
12,1:09,"(1,0)",0.19999999999999998,0.13305555555555557,21,0,0,850
12,1:09,"(1,1)",0.05263157894736842,0.04416666666666667,21,0,0,850
12,1:09,"(1,2)",0.049999999999999996,0.032777777777777774,21,0,0,850
12,1:09,"(1,3)",0,0.01,21,0,0,850
12,1:09,"(1,4)",0.19999999999999998,0.08805555555555555,21,0,0,850
12,1:19,"(0,4)",0.3,0.12861111111111112,19,0,0,850
12,1:19,"(0,3)",0,0,19,0,0,850
12,1:19,"(0,2)",0,0,19,0,0,850
12,1:19,"(0,1)",0,0,19,0,0,850
12,1:19,"(0,0)",0.25,0.12833333333333333,19,0,0,850
12,1:19,"(1,0)",0.35000000000000003,0.12666666666666665,19,0,0,850
12,1:19,"(1,1)",0.05263157894736842,0.03166666666666666,19,0,0,850
12,1:19,"(1,2)",0.09999999999999999,0.03166666666666666,19,0,0,850
12,1:19,"(1,3)",0.05263157894736842,0.022222222222222223,19,0,0,850
12,1:19,"(1,4)",0.09999999999999999,0.05861111111111111,19,0,0,850
12,1:29,"(0,4)",0.25,0.10694444444444445,19,2,2,852
12,1:29,"(0,3)",0,0,19,2,2,852
12,1:29,"(0,2)",0,0,19,2,2,852
12,1:29,"(0,1)",0,0,19,2,2,852
12,1:29,"(0,0)",0.35000000000000003,0.12027777777777778,19,2,2,852
12,1:29,"(1,0)",0.19999999999999998,0.11666666666666667,19,2,2,852
12,1:29,"(1,1)",0.05263157894736842,0.03305555555555555,19,2,2,852
12,1:29,"(1,2)",0.09999999999999999,0.051944444444444446,19,2,2,852
12,1:29,"(1,3)",0.05263157894736842,0.036111111111111115,19,2,2,852
12,1:29,"(1,4)",0.19999999999999998,0.06277777777777777,19,2,2,852
12,1:39,"(0,4)",0.15,0.08722222222222223,19,0,2,852
12,1:39,"(0,3)",0,0,19,0,2,852
12,1:39,"(0,2)",0,0,19,0,2,852
12,1:39,"(0,1)",0,0,19,0,2,852
12,1:39,"(0,0)",0.3,0.13083333333333333,19,0,2,852
12,1:39,"(1,0)",0.3,0.11361111111111111,19,0,2,852
12,1:39,"(1,1)",0.10526315789473684,0.0325,19,0,2,852
12,1:39,"(1,2)",0.15,0.05527777777777778,19,0,2,852
12,1:39,"(1,3)",0.21052631578947367,0.04833333333333333,19,0,2,852
12,1:39,"(1,4)",0.09999999999999999,0.060000000000000005,19,0,2,852
12,1:49,"(0,4)",0.19999999999999998,0.058333333333333334,19,0,2,852
12,1:49,"(0,3)",0.049999999999999996,0.013888888888888888,19,0,2,852
12,1:49,"(0,2)",0,0,19,0,2,852
12,1:49,"(0,1)",0,0,19,0,2,852
12,1:49,"(0,0)",0.35000000000000003,0.14694444444444443,19,0,2,852
12,1:49,"(1,0)",0.19999999999999998,0.11722222222222221,19,0,2,852
12,1:49,"(1,1)",0.05263157894736842,0.03222222222222222,19,0,2,852
12,1:49,"(1,2)",0.049999999999999996,0.035555555555555556,19,0,2,852
12,1:49,"(1,3)",0.10526315789473684,0.06194444444444444,19,0,2,852
12,1:49,"(1,4)",0.15,0.061666666666666675,19,0,2,852
12,1:59,"(0,4)",0.15,0.051111111111111114,19,2,4,854
12,1:59,"(0,3)",0.049999999999999996,0.025,19,2,4,854
12,1:59,"(0,2)",0,0.015277777777777779,19,2,4,854
12,1:59,"(0,1)",0,0,19,2,4,854
12,1:59,"(0,0)",0.35000000000000003,0.1425,19,2,4,854
12,1:59,"(1,0)",0.3,0.11333333333333334,19,2,4,854
12,1:59,"(1,1)",0.05263157894736842,0.03194444444444444,19,2,4,854
12,1:59,"(1,2)",0.049999999999999996,0.027777777777777776,19,2,4,854
12,1:59,"(1,3)",0.15789473684210525,0.06027777777777778,19,2,4,854
12,1:59,"(1,4)",0.15,0.06055555555555556,19,2,4,854
12,2:09,"(0,4)",0.15,0.04888888888888889,19,0,0,854
12,2:09,"(0,3)",0.09999999999999999,0.02333333333333333,19,0,0,854
12,2:09,"(0,2)",0.049999999999999996,0.0125,19,0,0,854
12,2:09,"(0,1)",0,0,19,0,0,854
12,2:09,"(0,0)",0.44999999999999996,0.15611111111111112,19,0,0,854
12,2:09,"(1,0)",0.25,0.1311111111111111,19,0,0,854
12,2:09,"(1,1)",0.05263157894736842,0.025,19,0,0,854
12,2:09,"(1,2)",0,0.005833333333333333,19,0,0,854
12,2:09,"(1,3)",0.15789473684210525,0.06333333333333332,19,0,0,854
12,2:09,"(1,4)",0.15,0.061666666666666675,19,0,0,854
12,2:19,"(0,4)",0.09999999999999999,0.05027777777777778,19,0,0,854
12,2:19,"(0,3)",0.049999999999999996,0.025277777777777777,19,0,0,854
12,2:19,"(0,2)",0,0,19,0,0,854
12,2:19,"(0,1)",0,0.009722222222222222,19,0,0,854
12,2:19,"(0,0)",0.25,0.15194444444444444,19,0,0,854
12,2:19,"(1,0)",0.39999999999999997,0.15888888888888889,19,0,0,854
12,2:19,"(1,1)",0,0.0044444444444444444,19,0,0,854
12,2:19,"(1,2)",0,0.004722222222222222,19,0,0,854
12,2:19,"(1,3)",0.15789473684210525,0.06055555555555556,19,0,0,854
12,2:19,"(1,4)",0.15,0.06194444444444444,19,0,0,854
12,2:29,"(0,4)",0.19999999999999998,0.04833333333333333,19,0,0,854
12,2:29,"(0,3)",0.049999999999999996,0.02388888888888889,19,0,0,854
12,2:29,"(0,2)",0,0,19,0,0,854
12,2:29,"(0,1)",0,0,19,0,0,854
12,2:29,"(0,0)",0.44999999999999996,0.14583333333333334,19,0,0,854
12,2:29,"(1,0)",0.25,0.14388888888888887,19,0,0,854
12,2:29,"(1,1)",0,0.006388888888888889,19,0,0,854
12,2:29,"(1,2)",0,0.006944444444444444,19,0,0,854
12,2:29,"(1,3)",0.21052631578947367,0.09083333333333334,19,0,0,854
12,2:29,"(1,4)",0.15,0.061666666666666675,19,0,0,854
12,2:39,"(0,4)",0.09999999999999999,0.050555555555555555,19,2,2,856
12,2:39,"(0,3)",0.049999999999999996,0.025555555555555557,19,2,2,856
12,2:39,"(0,2)",0,0,19,2,2,856
12,2:39,"(0,1)",0.09999999999999999,0.024722222222222222,19,2,2,856
12,2:39,"(0,0)",0.19999999999999998,0.1511111111111111,19,2,2,856
12,2:39,"(1,0)",0.3,0.11416666666666668,19,2,2,856
12,2:39,"(1,1)",0,0.007777777777777778,19,2,2,856
12,2:39,"(1,2)",0,0.0036111111111111114,19,2,2,856
12,2:39,"(1,3)",0.2631578947368421,0.08833333333333333,19,2,2,856
12,2:39,"(1,4)",0.15,0.06194444444444444,19,2,2,856
12,2:49,"(0,4)",0.15,0.04805555555555555,19,0,2,856
12,2:49,"(0,3)",0.09999999999999999,0.024166666666666666,19,0,2,856
12,2:49,"(0,2)",0,0,19,0,2,856
12,2:49,"(0,1)",0.049999999999999996,0.024722222222222222,19,0,2,856
12,2:49,"(0,0)",0.39999999999999997,0.12194444444444444,19,0,2,856
12,2:49,"(1,0)",0.19999999999999998,0.11666666666666667,19,0,2,856
12,2:49,"(1,1)",0,0.006944444444444444,19,0,2,856
12,2:49,"(1,2)",0,0.006111111111111111,19,0,2,856
12,2:49,"(1,3)",0.21052631578947367,0.09083333333333334,19,0,2,856
12,2:49,"(1,4)",0.19999999999999998,0.08833333333333333,19,0,2,856
12,2:59,"(0,4)",0.049999999999999996,0.025555555555555557,19,0,2,856
12,2:59,"(0,3)",0.049999999999999996,0.025277777777777777,19,0,2,856
12,2:59,"(0,2)",0,0,19,0,2,856
12,2:59,"(0,1)",0.049999999999999996,0.025555555555555557,19,0,2,856
12,2:59,"(0,0)",0.19999999999999998,0.12666666666666665,19,0,2,856
12,2:59,"(1,0)",0.35000000000000003,0.14194444444444446,19,0,2,856
12,2:59,"(1,1)",0,0.004722222222222222,19,0,2,856
12,2:59,"(1,2)",0,0.0030555555555555557,19,0,2,856
12,2:59,"(1,3)",0.21052631578947367,0.08638888888888889,19,0,2,856
12,2:59,"(1,4)",0.25,0.08861111111111111,19,0,2,856
12,3:09,"(0,4)",0.049999999999999996,0.024444444444444446,22,2,2,858
12,3:09,"(0,3)",0.049999999999999996,0.024166666666666666,22,2,2,858
12,3:09,"(0,2)",0.09999999999999999,0.022222222222222223,22,2,2,858
12,3:09,"(0,1)",0.049999999999999996,0.0125,22,2,2,858
12,3:09,"(0,0)",0.3,0.14222222222222222,22,2,2,858
12,3:09,"(1,0)",0.3,0.15666666666666665,22,2,2,858
12,3:09,"(1,1)",0,0.007500000000000001,22,2,2,858
12,3:09,"(1,2)",0,0.010833333333333334,22,2,2,858
12,3:09,"(1,3)",0.3157894736842105,0.11527777777777778,22,2,2,858
12,3:09,"(1,4)",0.19999999999999998,0.08861111111111111,22,2,2,858
12,3:19,"(0,4)",0.049999999999999996,0.025277777777777777,22,2,4,860
