link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_871,,peripheral,arterial,West,0.9079445145018916,9.012269641463199,F,31.34086020845276,66.46318605069304,31.66639987561787,66.43021838241287,v3-2026-07-30-trip-suppression-fix
l_1208,SH16,peripheral,motorway,MWY,0.5647058823529412,3.2857362541168746,F,73.73092243212142,29.55078306457039,76.86036877778082,31.84428993706855,v3-2026-07-30-trip-suppression-fix
l_945,,inner,arterial,CBD,0.51985559566787,5.183720127250467,F,48.48658325403197,31.63692760098967,48.613002687591845,31.418397879223342,v3-2026-07-30-trip-suppression-fix
l_828,,inner,arterial,CBD,0.48007681228996646,5.85963733282507,F,95.55698359193237,61.09216345475117,95.59140926814194,60.605045122035285,v3-2026-07-30-trip-suppression-fix
l_864,,inner,arterial,CBD,4,11.721536686761917,F,86.38854363352799,62.640487868716285,86.8804357530255,62.198954227882396,v3-2026-07-30-trip-suppression-fix
l_1877,,boundary,arterial,West,2.0622986036519872,2.3006586537686298,F,62.04091213904489,59.333213682293284,62.56522719797414,60.64785993785288,v3-2026-07-30-trip-suppression-fix
l_642,,peripheral,arterial,East,0.6467608062951385,2.877661949955322,F,84.56480800990667,40.512457308664516,84.72395627478791,40.887883293181325,v3-2026-07-30-trip-suppression-fix
l_1834,,peripheral,motorway,MWY,0.26666666666666666,2.9176315114554954,F,84.08931759086086,43.007705641182994,84.55624162921892,43.566620758211755,v3-2026-07-30-trip-suppression-fix
l_1860,,boundary,arterial,East,5.584858827179646,5.57146070842457,F,71.58622123568017,75.10207430842227,71.9765944393281,75.77143528366535,v3-2026-07-30-trip-suppression-fix
l_2252,SH16,peripheral,motorway,MWY,0.07058823529411765,0.07964045895139532,A,77.26155269766701,32.37740772031611,77.55545157062653,32.855574573707166,v3-2026-07-30-trip-suppression-fix
l_838,,peripheral,arterial,West,0.6732873253661,1.6363848264203769,F,16.56321227752726,72.84025424133975,16.8462750820757,72.86213469997472,v3-2026-07-30-trip-suppression-fix
l_491,,peripheral,arterial,West,0.4094445202675038,0.5292535955191598,C,10.677786995109543,21.840813566101534,12.106611667987261,21.517570915137576,v3-2026-07-30-trip-suppression-fix
l_988,,boundary,arterial,East,1.260107109104274,2.687036190864758,F,81.05114349628595,49.17192259123796,81.45257167434652,48.542887427232586,v3-2026-07-30-trip-suppression-fix
l_672,,peripheral,arterial,East,1.1089548100914888,4.654018913179977,F,93.44236204648575,18.699552901642477,93.72385727497958,18.640274484382697,v3-2026-07-30-trip-suppression-fix
l_2320,,peripheral,motorway,MWY,0.13333333333333333,0.3219651864010294,B,20.64860256927363,91.79232186953674,20.805202855204747,92.032707531006,v3-2026-07-30-trip-suppression-fix
l_283,,peripheral,arterial,West,0.4670351054720947,0.6843930114845962,D,48.71377297810913,52.28089430355936,50.35464268102764,51.6562188762923,v3-2026-07-30-trip-suppression-fix
l_90,,peripheral,arterial,West,0.9993337774816788,3.0073153749191213,F,20.09311420521459,23.183067412831576,22.07602875395507,24.633396869178227,v3-2026-07-30-trip-suppression-fix
l_562,,peripheral,arterial,West,0.4094445202675038,4.566284401477479,F,42.57225880891554,28.015686351077534,43.12596193946024,28.573098333344394,v3-2026-07-30-trip-suppression-fix
l_1438,,peripheral,arterial,East,1.03971119133574,4.47882828992127,F,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026,v3-2026-07-30-trip-suppression-fix
l_1212,,inner,arterial,CBD,1.184678162432539,4.332676366064598,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535,v3-2026-07-30-trip-suppression-fix
l_1141,,peripheral,arterial,West,4,7.236016737478169,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011,v3-2026-07-30-trip-suppression-fix
l_248,,peripheral,arterial,East,2.32543117369679,5.713097641680513,F,111.16442414012288,25.964389511923958,111.54850085396642,26.741005480237508,v3-2026-07-30-trip-suppression-fix
l_793,,peripheral,arterial,West,0.7365126127784938,3.615525126378886,F,45.237260838842545,65.42534446586146,45.418087921472434,65.80040013292222,v3-2026-07-30-trip-suppression-fix
l_2128,SH16,peripheral,motorway,MWY,0.42352941176470593,0.9821956494033638,E,16.634116357492584,9.922105711149262,22.271976491346617,9.170827394449766,v3-2026-07-30-trip-suppression-fix
l_1090,,inner,arterial,CBD,1.4811157738829919,14.583106570926113,F,60.774522595022184,47.24867825432507,60.851496141565626,46.70673368750483,v3-2026-07-30-trip-suppression-fix
l_972,,peripheral,arterial,East,1,1.387826333896513,F,102.23988409544138,9.022655521785314,102.26866583295596,9.400494792507832,v3-2026-07-30-trip-suppression-fix
l_588,,peripheral,arterial,West,0.6384110657918071,7.264925242984612,F,40.56070078706607,38.05225262882678,40.92520043647218,37.77531825608538,v3-2026-07-30-trip-suppression-fix
l_829,,peripheral,arterial,East,2.4929884699283265,8.640487051538416,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519,v3-2026-07-30-trip-suppression-fix
l_2245,,boundary,arterial,West,0.8900316455696203,5.169015611222379,F,58.94506781249516,69.49801981198192,59.6653422868612,69.64693644363454,v3-2026-07-30-trip-suppression-fix
l_2382,,boundary,arterial,East,0.8900316455696203,6.6742465582657875,F,75.14637704604353,74.37686654868502,75.53466297520778,74.16527256262826,v3-2026-07-30-trip-suppression-fix
l_1733,,inner,arterial,CBD,0.5155746509129968,3.619469870940289,F,65.26556100225024,67.9493378093099,65.37972383761091,68.24452625850793,v3-2026-07-30-trip-suppression-fix
l_1568,,peripheral,arterial,East,2,12.933585189912082,F,79.55429144422294,16.497444047093744,79.80053627693036,15.709118076540907,v3-2026-07-30-trip-suppression-fix
l_811,,inner,arterial,CBD,1.1108368304122438,6.174381835703239,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408,v3-2026-07-30-trip-suppression-fix
l_275,,peripheral,arterial,West,2.4211853720050445,8.908549358768424,F,29.673640407118377,66.84494709908721,30.45118311183978,66.56049963894581,v3-2026-07-30-trip-suppression-fix
l_1872,SH16,peripheral,motorway,MWY,0.21176470588235297,2.275344607945417,F,49.511344857629844,25.888536433079363,49.68867320585987,26.07446749641536,v3-2026-07-30-trip-suppression-fix
l_832,,peripheral,arterial,West,0.2729630135116692,4.432768802410002,F,33.37412857840073,19.562551042555498,34.12039286685029,19.954308666811688,v3-2026-07-30-trip-suppression-fix
l_551,,peripheral,arterial,West,0.2729630135116692,0.8620277962396695,E,26.45440358769502,16.797061905222392,26.958152628980134,17.004083438764674,v3-2026-07-30-trip-suppression-fix
l_742,,peripheral,arterial,East,0.6587615283267457,5.210000778166214,F,77.14149020026282,17.67717073729872,77.59583164338271,17.56066638097576,v3-2026-07-30-trip-suppression-fix
l_628,,peripheral,arterial,West,2.892960462873674,15.096395313392494,F,26.037583622950738,78.47843636966675,26.76621972872008,80.27590936570861,v3-2026-07-30-trip-suppression-fix
l_94,,peripheral,arterial,West,0.7906700929037359,2.2373053514355603,F,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822,v3-2026-07-30-trip-suppression-fix
l_208,,inner,arterial,CBD,0.47084673938632976,2.0545965088103233,F,57.578859904655694,37.82117309781113,58.14789152607042,38.02692282139855,v3-2026-07-30-trip-suppression-fix
l_1278,,peripheral,arterial,West,5.183905208590471,14.575141277696748,F,60.80485960601981,45.35627036157406,60.924484608854556,45.94865095390427,v3-2026-07-30-trip-suppression-fix
l_893,,peripheral,arterial,East,1.6634322151372332,4.753684364481204,F,88.42591102021917,20.143935595076872,90.45857619154758,19.56571370973003,v3-2026-07-30-trip-suppression-fix
l_1443,,peripheral,arterial,West,4,2.615351552606255,F,47.765118335675915,72.83828332406051,47.93007718697632,72.34878665922488,v3-2026-07-30-trip-suppression-fix
l_887,,inner,arterial,CBD,4,11.448698437826279,F,87.90317081015102,61.07192236987932,88.13824604143318,60.851355100114134,v3-2026-07-30-trip-suppression-fix
l_2604,,peripheral,arterial,West,2,3.2034549085669743,F,57.92558486350771,48.382125914992905,58.06295510020387,48.75797027711882,v3-2026-07-30-trip-suppression-fix
l_496,,peripheral,arterial,West,0.6732873253661,1.5351650171446587,F,14.297729047333547,72.61116249408158,15.3217889430515,72.72768638765986,v3-2026-07-30-trip-suppression-fix
l_1029,,inner,arterial,CBD,1.415261233636042,5.222998780668821,F,76.47558903030958,53.337496176667955,76.64823232438683,54.4423944689352,v3-2026-07-30-trip-suppression-fix
l_1641,,peripheral,arterial,East,4.935225169648365,4.911645007365389,F,103.69986891686158,17.373785672682526,103.92326940394825,17.506958587856996,v3-2026-07-30-trip-suppression-fix
l_807,,peripheral,arterial,East,1,9.224908702238764,F,102.94165319043678,11.68524784634116,103.16852643092771,12.194534604577695,v3-2026-07-30-trip-suppression-fix
l_149,,peripheral,arterial,East,1,0.38074041566739053,B,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535,v3-2026-07-30-trip-suppression-fix
l_1835,,peripheral,motorway,MWY,0.26666666666666666,0.22899200609458228,A,57.00066621402222,46.561331295919516,57.404808572559816,47.256589734658704,v3-2026-07-30-trip-suppression-fix
l_2629,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.003991106557576,F,49.19699130200595,64.37982714894805,49.25662904563713,62.8922861108631,v3-2026-07-30-trip-suppression-fix
l_739,,boundary,arterial,East,0.39489272081084636,1.6187020486221928,F,88.09839164167468,73.93295303960706,88.94110232390135,73.64707740138871,v3-2026-07-30-trip-suppression-fix
l_2360,,boundary,arterial,West,0.5155746509129968,2.2779075862072347,F,62.932419541628214,61.69513263818928,63.0238444745693,61.936687788587605,v3-2026-07-30-trip-suppression-fix
l_943,,peripheral,arterial,West,0.42560737719453806,6.279512610760417,F,32.41904627356739,49.33591086365503,32.605257529280145,48.819012167605855,v3-2026-07-30-trip-suppression-fix
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934,v3-2026-07-30-trip-suppression-fix
l_141,,inner,arterial,CBD,1.415261233636042,6.779589273154334,F,66.63071109769622,52.38399397535276,66.70966745550835,51.95011603128202,v3-2026-07-30-trip-suppression-fix
l_475,,peripheral,arterial,East,0.463594921060087,0.4389595361256354,C,127.95733350439917,63.59635308837599,133.130838192187,62.3643331192384,v3-2026-07-30-trip-suppression-fix
l_153,,peripheral,arterial,West,0.2729630135116692,4.541637940898797,F,41.88717799682188,27.406626014369678,42.57225880891554,28.015686351077534,v3-2026-07-30-trip-suppression-fix
l_985,,peripheral,arterial,West,2.037351443123939,14.658116069743825,F,57.76267550723545,41.89878278073104,58.42761061428287,42.58924470487888,v3-2026-07-30-trip-suppression-fix
l_737,,inner,arterial,CBD,0.8204567209079722,6.480365626496014,F,103.40953531118548,60.108439614280215,103.91347280868749,60.3152799633728,v3-2026-07-30-trip-suppression-fix
l_86,,inner,arterial,CBD,0.9321112319403448,1.601667666484832,F,77.47989218787542,42.99480779658112,80.05201178107251,45.703972737526854,v3-2026-07-30-trip-suppression-fix
l_438,,peripheral,arterial,East,1.5088645794039983,3.1183294473982444,F,87.19894577134318,19.626142623559943,87.41007622561573,20.460056285102223,v3-2026-07-30-trip-suppression-fix
l_767,,boundary,arterial,East,3.7520519033846638,6.93824755366606,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584,v3-2026-07-30-trip-suppression-fix
l_342,,peripheral,arterial,West,0.9416934787726595,2.109797597591278,F,54.84337716773664,36.84443996626127,55.171355121145496,36.94652013262038,v3-2026-07-30-trip-suppression-fix
l_9,,peripheral,arterial,West,1.5132408575031526,9.115245712818368,F,39.07219675464859,63.59229142641285,41.33762332584963,63.821111010822186,v3-2026-07-30-trip-suppression-fix
l_277,,peripheral,arterial,West,1.2768221315836141,6.841433084003895,F,34.91972039992311,42.2363815577569,35.36572445464771,41.66067944916726,v3-2026-07-30-trip-suppression-fix
l_764,,inner,arterial,CBD,0.630053554552137,1.894004847529954,F,58.61557679123506,62.23398134375334,59.154975830174145,62.007853992161465,v3-2026-07-30-trip-suppression-fix
l_2291,SH1N,boundary,motorway,MWY,0.2,2.1770205965692324,F,54.70977198784677,50.84656411511451,55.196227636265796,50.10791671258873,v3-2026-07-30-trip-suppression-fix
l_707,,peripheral,arterial,West,0.2729630135116692,0.7928189657013625,D,18.59505976300408,13.751167999895477,20.12700620431193,14.317854676588565,v3-2026-07-30-trip-suppression-fix
l_2461,,peripheral,motorway,MWY,0.2,1.7267689927203222,F,79.80053627693036,15.709118076540907,79.90368016202991,15.40991759887411,v3-2026-07-30-trip-suppression-fix
l_1025,,inner,arterial,CBD,2.877237851662404,1.8037604747931917,F,54.601457003357595,57.956488700539424,56.177153289115644,57.332965838616346,v3-2026-07-30-trip-suppression-fix
l_1766,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.9170940729664732,E,85.51529158202642,7.387236144932141,86.39065294600516,6.533190951974246,v3-2026-07-30-trip-suppression-fix
l_1665,,boundary,arterial,East,0.5923390812162695,1.6772346047032423,F,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786,v3-2026-07-30-trip-suppression-fix
l_399,,boundary,arterial,East,10,12.829148402582158,F,88.82022876021257,60.109002418329815,90.31308370006009,58.540820628572924,v3-2026-07-30-trip-suppression-fix
l_1265,,boundary,arterial,West,16.29227351271291,14.78741044827149,F,60.3128151638892,48.1490434873391,60.774522595022184,47.24867825432507,v3-2026-07-30-trip-suppression-fix
l_657,,peripheral,arterial,East,1.2808197246237591,1.2288615241504737,F,85.14371865496503,11.961624011839437,85.58868628691421,13.683087211401649,v3-2026-07-30-trip-suppression-fix
l_2329,,peripheral,arterial,West,0.4670351054720947,0.27103788157230513,B,53.25856253837734,51.1434765442078,54.3168178838527,51.184848414248954,v3-2026-07-30-trip-suppression-fix
l_520,,peripheral,arterial,East,0.6467608062951385,3.353629482099166,F,78.58042036377357,30.812516689642433,78.78051296407524,31.05205674766584,v3-2026-07-30-trip-suppression-fix
l_67,,peripheral,arterial,East,1.162715586848395,5.610437406868376,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251,v3-2026-07-30-trip-suppression-fix
l_134,,inner,arterial,CBD,1.4070194637692488,3.292868166699751,F,77.3632048413974,68.40189168926318,77.78445854772983,70.0157000072251,v3-2026-07-30-trip-suppression-fix
l_1914,,inner,arterial,CBD,0.39489272081084636,1.9739540813135157,F,92.63746775162757,72.4704767357421,92.84472003305395,72.22210237377735,v3-2026-07-30-trip-suppression-fix
l_1490,,peripheral,arterial,East,0.7957207904159851,10.188292325268717,F,93.38872481780083,50.88930525441124,93.65606475862629,51.2356914705003,v3-2026-07-30-trip-suppression-fix
l_2124,,inner,arterial,CBD,0.47084673938632976,5.631481562254458,F,68.44120752595799,37.40498733491289,68.85113321180147,37.235270555268315,v3-2026-07-30-trip-suppression-fix
l_1732,,peripheral,arterial,West,1.0311493018259936,2.27905261731206,F,62.56522719797414,60.64785993785288,62.81776498788476,61.37292571624356,v3-2026-07-30-trip-suppression-fix
l_2346,SH16,peripheral,motorway,MWY,0.2823529411764706,2.7110630569311485,F,88.88572095283965,47.24312752398298,89.91925227233742,47.87261040785828,v3-2026-07-30-trip-suppression-fix
l_354,,boundary,arterial,East,1.293521612590277,4.850763821246188,F,86.93016873018497,50.81984247240323,86.98484093866688,50.25127140086294,v3-2026-07-30-trip-suppression-fix
l_1886,SH1N,peripheral,motorway,MWY,0.2,1.8222631194729841,F,24.975534360902035,90.57846158438335,25.292236175241566,90.0591968779582,v3-2026-07-30-trip-suppression-fix
l_333,,inner,arterial,CBD,1.415261233636042,5.904508569423317,F,73.54693843134346,48.98625010753081,74.22918563108018,49.43310691861998,v3-2026-07-30-trip-suppression-fix
l_1318,,boundary,arterial,East,0.658713313327966,2.626756211442412,F,68.68236408484094,66.9404700714408,69.29917065222463,68.55068808734492,v3-2026-07-30-trip-suppression-fix
l_697,,peripheral,arterial,West,1.3465746507322,9.966590874803687,F,28.130890312861954,68.08926229466695,28.666384370596415,67.64707834467366,v3-2026-07-30-trip-suppression-fix
l_234,,inner,arterial,CBD,0.4660556159701724,1.7709858634502857,F,75.32726555570973,40.62921196747983,75.63802827473823,40.974817400909345,v3-2026-07-30-trip-suppression-fix
l_174,,peripheral,arterial,West,2.520214218208548,0.8493173235019598,E,62.56522719797414,60.64785993785288,63.17032167099063,60.447539196208346,v3-2026-07-30-trip-suppression-fix
l_1142,,inner,arterial,CBD,1.317426626655932,2.841169971911896,F,67.69934011712195,64.33702041749164,68.04283296939884,65.27661641542423,v3-2026-07-30-trip-suppression-fix
l_1383,,peripheral,arterial,West,0.4163486225799736,0.6750111498748967,D,54.22918699067504,11.748176452690043,54.407503476894796,11.988138001938534,v3-2026-07-30-trip-suppression-fix
