link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_2427,,peripheral,arterial,West,1.0311493018259936,1.5387072784122804,F,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076,v3-2026-07-30-trip-suppression-fix
l_1742,,inner,arterial,CBD,0.39489272081084636,0.10495458636246925,A,94.01955939567458,71.95836419580954,94.75760518399456,71.37811824789006,v3-2026-07-30-trip-suppression-fix
l_705,,boundary,arterial,West,0.718562874251497,3.229858555341348,F,50.30450507132741,64.30546332118806,50.95607117321234,64.2664848685918,v3-2026-07-30-trip-suppression-fix
l_875,,peripheral,arterial,East,0.51985559566787,5.322783572653385,F,63.89790921486616,22.11063317007872,64.37349883939923,21.966740772064515,v3-2026-07-30-trip-suppression-fix
l_1055,,peripheral,arterial,East,1.3981668479105174,2.629272430387375,F,65.17583481005899,20.681714477473342,65.47130617214107,21.378959428424118,v3-2026-07-30-trip-suppression-fix
l_2549,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.5761749974386565,F,68.42285851212542,29.351428721122858,69.79372136260199,28.245087626118437,v3-2026-07-30-trip-suppression-fix
l_854,,inner,arterial,CBD,0.3090632807067247,0.6407772340015432,D,119.27269376676925,64.27222082409003,119.90353355959333,64.28746641469652,v3-2026-07-30-trip-suppression-fix
l_465,,peripheral,arterial,West,0.7171029042667623,2.373501054688739,F,33.68337516347586,6.773457741455944,34.01323055681095,5.794481414044781,v3-2026-07-30-trip-suppression-fix
l_987,,peripheral,arterial,East,2.8537455410225925,7.597767010002451,F,77.02548498231938,73.65126837530141,77.52242411359285,73.47993121316404,v3-2026-07-30-trip-suppression-fix
l_1508,,peripheral,arterial,East,0.4660556159701724,0.3983243341128883,B,82.08185256660941,48.47719424489277,82.09757664711329,48.15258459901358,v3-2026-07-30-trip-suppression-fix
l_1537,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.06497994578362885,A,74.5014329682545,23.023156082247098,75.80802843546739,21.972011158945016,v3-2026-07-30-trip-suppression-fix
l_2384,,boundary,arterial,West,0.5933544303797469,4.631248875036958,F,50.93701624165682,71.50988846607248,51.69331233459002,71.2527771810869,v3-2026-07-30-trip-suppression-fix
l_849,,peripheral,arterial,East,2.2179096201829775,5.522557833119877,F,90.45857619154758,19.56571370973003,92.27492744700248,19.04553860649214,v3-2026-07-30-trip-suppression-fix
l_914,,peripheral,arterial,West,0.7872982548222018,6.13444999466982,F,59.649679336806614,29.86434648592241,60.696295012661274,30.034275918203534,v3-2026-07-30-trip-suppression-fix
l_517,,inner,arterial,CBD,1.4070194637692488,2.0680263444899207,F,76.26212498286664,64.1250148207832,76.66162801034746,65.73922665077025,v3-2026-07-30-trip-suppression-fix
l_2607,,boundary,arterial,West,2.520214218208548,2.5011310332246777,F,59.436040302780505,61.921607193387665,59.89578389608564,61.716984700024234,v3-2026-07-30-trip-suppression-fix
l_2008,,peripheral,arterial,East,0.43914220888531064,3.5346319339306382,F,69.29917065222463,68.55068808734492,69.39060559698635,68.79224067805009,v3-2026-07-30-trip-suppression-fix
l_396,,boundary,arterial,East,3.330095740252532,3.8750665305001752,F,90.9308499919602,57.85370365364385,92.08294553938917,56.670197145613685,v3-2026-07-30-trip-suppression-fix
l_535,,boundary,arterial,East,0.9380129758461659,8.64664593665528,F,66.89691065895856,38.541538023179406,66.96610027265491,38.756474806697,v3-2026-07-30-trip-suppression-fix
l_856,,boundary,arterial,West,0.8705114254624592,4.834890411170148,F,56.71536035006015,71.2146292231835,56.80777605478416,71.51022130093365,v3-2026-07-30-trip-suppression-fix
l_1913,,inner,arterial,CBD,0.9788726649808304,0.5583700371322732,C,89.77142609073935,68.0101659520379,90.25782546500915,66.5912814806598,v3-2026-07-30-trip-suppression-fix
l_896,,boundary,arterial,West,2.520214218208548,2.7809646600122817,F,60.98902377665546,61.24441366475997,61.484449617654434,60.9920624452506,v3-2026-07-30-trip-suppression-fix
l_2688,,inner,arterial,CBD,0.8782844177706213,3.383999391445732,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575,v3-2026-07-30-trip-suppression-fix
l_516,,inner,arterial,CBD,0.8705114254624592,4.131177869160961,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668,v3-2026-07-30-trip-suppression-fix
l_2007,,boundary,arterial,East,0.43914220888531064,3.530093063157338,F,69.39060559698635,68.79224067805009,69.4820407369622,69.03379323205994,v3-2026-07-30-trip-suppression-fix
l_406,,peripheral,arterial,West,0.9552619009711829,1.5779731444012564,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936,v3-2026-07-30-trip-suppression-fix
l_240,,peripheral,arterial,West,1.0346165452429192,0.5419704616700711,C,34.62883258515349,0.24283073432664268,34.82097578557332,1.239292220401202,v3-2026-07-30-trip-suppression-fix
l_962,,inner,arterial,CBD,1.260107109104274,0.5595562078372044,C,56.06474431481618,63.03759484662711,56.694073547401054,62.971980289645025,v3-2026-07-30-trip-suppression-fix
l_497,,peripheral,arterial,West,0.6732873253661,1.342568055809068,F,13.513751713595749,72.54432523635822,14.297729047333547,72.61116249408158,v3-2026-07-30-trip-suppression-fix
l_992,,peripheral,arterial,East,2.2179096201829775,5.209815837554481,F,94.95698250858808,18.320087338639414,96.96888977573524,17.796238769374977,v3-2026-07-30-trip-suppression-fix
l_1926,,boundary,arterial,West,0.5155746509129968,1.5514449423346675,F,61.583799926753976,58.12543558418083,61.74391316991776,58.55491233454933,v3-2026-07-30-trip-suppression-fix
l_52,,peripheral,arterial,East,0.48007681228996646,4.039298032827293,F,91.16086530039657,69.0654770496398,91.37421086995198,68.84530934288631,v3-2026-07-30-trip-suppression-fix
l_1494,,peripheral,arterial,West,0.4670351054720947,0.4248528705894516,B,50.81056204175561,51.620827967298034,50.97996415226851,51.37448260392888,v3-2026-07-30-trip-suppression-fix
l_1547,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.8916002269004852,F,50.66224571336918,27.002525327591194,50.7546373797436,27.29811996730244,v3-2026-07-30-trip-suppression-fix
l_2085,SH16,peripheral,motorway,MWY,0.2823529411764706,3.280496948391266,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274,v3-2026-07-30-trip-suppression-fix
l_1662,SH1N,peripheral,motorway,MWY,0.4,0.7580142127564655,D,24.217517569694923,94.32186840915018,25.298401125229688,96.8105361307028,v3-2026-07-30-trip-suppression-fix
l_961,,peripheral,arterial,East,1.1259148057796962,1.8762026868020718,F,112.58002785651028,24.937999502131394,113.56351492893005,24.05479541409066,v3-2026-07-30-trip-suppression-fix
l_2081,SH16,peripheral,motorway,MWY,0.35294117647058826,2.360267747310732,F,68.6708940097613,29.83333245658449,70.63850562067732,29.256511888412117,v3-2026-07-30-trip-suppression-fix
l_1769,SH1N,peripheral,motorway,MWY,0.4,3.8230175540415567,F,62.370841689415734,31.246673889014883,64.02685857431082,31.180652193133124,v3-2026-07-30-trip-suppression-fix
l_94,,peripheral,arterial,West,1.1860051393556037,2.720125677515707,F,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822,v3-2026-07-30-trip-suppression-fix
l_2394,,inner,arterial,CBD,2.8140389275384976,4.558538290539228,F,67.12521488214176,39.13191321982314,67.5595949665603,40.2860462028036,v3-2026-07-30-trip-suppression-fix
l_895,,peripheral,arterial,West,0.6384110657918071,7.315029251641519,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046,v3-2026-07-30-trip-suppression-fix
l_2141,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.259480660513221,F,75.80802843546739,21.972011158945016,77.36887730735127,20.564812472397445,v3-2026-07-30-trip-suppression-fix
l_589,,peripheral,arterial,East,0.6467608062951385,4.328711841421805,F,80.33730487909686,32.94215722915171,80.58236816714985,33.26194376468249,v3-2026-07-30-trip-suppression-fix
l_343,,peripheral,arterial,West,1.0186757215619695,1.1220916569255195,F,54.790414310606764,39.87236972272349,55.07493113486969,39.97524862667511,v3-2026-07-30-trip-suppression-fix
l_1832,,peripheral,arterial,East,0.4660556159701724,4.775014185453053,F,66.96388474240788,26.864859614113108,66.9975920537754,27.512874366468814,v3-2026-07-30-trip-suppression-fix
l_2678,SH1N,boundary,motorway,MWY,0.4,2.5168909667374173,F,52.461123624879754,53.88777790301099,54.3168178838527,51.184848414248954,v3-2026-07-30-trip-suppression-fix
l_207,,inner,arterial,CBD,0.47084673938632976,8.263416787828705,F,52.063959822595145,35.84145225925304,52.45812608059369,35.996374270369245,v3-2026-07-30-trip-suppression-fix
l_360,,peripheral,arterial,West,0.6384110657918071,7.332186080508457,F,29.643531754368812,60.44028981709939,29.74430385045938,60.006032223592356,v3-2026-07-30-trip-suppression-fix
l_332,,inner,arterial,CBD,1.415261233636042,4.612716105525394,F,74.22918563108018,49.43310691861998,74.49349172307936,49.61741299843831,v3-2026-07-30-trip-suppression-fix
l_2216,,peripheral,arterial,West,0.7365126127784938,5.265244305935977,F,44.95709574338472,64.37645100693896,44.96453376525631,64.78170908055317,v3-2026-07-30-trip-suppression-fix
l_758,,peripheral,arterial,East,0.8774495466510676,0.46719378635728437,C,70.79589712499272,14.253880412658324,70.95700150242646,14.737385387322133,v3-2026-07-30-trip-suppression-fix
l_669,,peripheral,arterial,East,1.1089548100914888,5.515919352999416,F,92.27492744700248,19.04553860649214,93.03148677723222,18.81528551705726,v3-2026-07-30-trip-suppression-fix
l_1297,,boundary,arterial,East,0.5155746509129968,2.2800203928706617,F,65.79091193583423,69.31801109504654,66.01824350958259,69.85435293678233,v3-2026-07-30-trip-suppression-fix
l_2313,,inner,arterial,CBD,9.30809804529941,5.536962213394876,F,71.9765944393281,75.77143528366535,72.57823768025631,77.20970538197737,v3-2026-07-30-trip-suppression-fix
l_2379,,boundary,arterial,East,0.39489272081084636,0.9904486710673197,E,74.20233702682296,78.62352733780773,74.59298837555528,78.50688881137079,v3-2026-07-30-trip-suppression-fix
l_2507,,peripheral,arterial,West,0.34657039711191334,0.3953018458566572,B,50.09635975384353,28.14801859227475,50.7546373797436,27.29811996730244,v3-2026-07-30-trip-suppression-fix
l_163,,peripheral,arterial,West,0.2729630135116692,0.8727343149199791,E,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009,v3-2026-07-30-trip-suppression-fix
l_162,,peripheral,arterial,West,0.9552619009711829,1.7502089299009536,F,17.160594082469917,47.15458765334217,17.801273166943393,46.521333492608164,v3-2026-07-30-trip-suppression-fix
l_1299,,boundary,arterial,East,1.1047689191677408,0.5576523473365176,C,70.97498111678571,74.51966342506424,71.4152041612677,74.80883656913852,v3-2026-07-30-trip-suppression-fix
l_67,,peripheral,arterial,East,1.162715586848395,3.345493773882612,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251,v3-2026-07-30-trip-suppression-fix
l_2001,,inner,arterial,CBD,0.9788726649808304,2.2356720770288114,F,93.5320904956124,60.94055051244841,93.60583402800728,61.398634990402456,v3-2026-07-30-trip-suppression-fix
l_690,,peripheral,arterial,West,0.8188890405350076,0.8736187064055959,E,14.18841608295176,20.047349898517552,14.363812522100684,18.936088409652413,v3-2026-07-30-trip-suppression-fix
l_923,,boundary,arterial,West,0.3592814371257485,1.6764971626360006,F,56.975789666826095,64.10191157207261,57.25884768353421,64.12373676683629,v3-2026-07-30-trip-suppression-fix
l_2199,,inner,arterial,CBD,0.7897854416216927,2.0825054069956246,F,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421,v3-2026-07-30-trip-suppression-fix
l_2386,,boundary,motorway,MWY,0.13333333333333333,0.03863656926945552,A,54.76549527446719,38.92465357789234,54.83373062356441,38.68241247093793,v3-2026-07-30-trip-suppression-fix
l_556,,peripheral,arterial,West,0.2729630135116692,1.1314523778986612,F,23.69614807299709,15.739275869355476,24.002838762026663,15.868817081390382,v3-2026-07-30-trip-suppression-fix
l_760,,boundary,arterial,East,1.415261233636042,8.704753215947845,F,68.59537829962275,48.10463258034977,68.94062341036035,47.96313561986152,v3-2026-07-30-trip-suppression-fix
l_526,,boundary,arterial,East,0.9788726649808304,1.99077380433531,F,91.75010104614312,58.64931212548191,92.03767611801433,58.91424556394204,v3-2026-07-30-trip-suppression-fix
l_2570,,peripheral,arterial,West,0.6384110657918071,9.642974594798154,F,46.89819113940197,33.4980383181697,47.410021244273395,33.38635763115281,v3-2026-07-30-trip-suppression-fix
l_982,,peripheral,arterial,East,0.6587615283267457,3.9454942550599736,F,70.17819305561731,19.643559722879967,70.74069647453153,19.49804875099083,v3-2026-07-30-trip-suppression-fix
l_1295,,boundary,arterial,East,1.0311493018259936,0.7704702692416666,D,63.89363691121102,64.29900298311922,64.30431240757132,65.34547326977417,v3-2026-07-30-trip-suppression-fix
l_1395,,peripheral,arterial,East,0.5953266855186784,2.9856410821795847,F,99.18617879163148,55.060876857510834,99.54522357902769,54.58575504633616,v3-2026-07-30-trip-suppression-fix
l_122,,boundary,arterial,West,1.1108368304122438,5.377860593929085,F,60.930097372138135,43.89453909560911,61.042565463147625,42.919518279823976,v3-2026-07-30-trip-suppression-fix
l_2425,,peripheral,arterial,West,0.5155746509129968,1.5453124581873317,F,60.96558566151634,56.43414488612076,61.44641818363301,57.74959335229004,v3-2026-07-30-trip-suppression-fix
l_1755,,boundary,arterial,East,0.7957207904159851,11.708259000554925,F,95.74632100581695,53.737403387899974,96.16832299466648,54.21604884802822,v3-2026-07-30-trip-suppression-fix
l_2609,,boundary,motorway,MWY,0.13333333333333333,1.3037796222227487,F,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831,v3-2026-07-30-trip-suppression-fix
l_842,,peripheral,arterial,West,14.565017714210734,6.669942252035885,F,53.1215946168522,24.79526131589832,54.638118647539876,26.875465062378005,v3-2026-07-30-trip-suppression-fix
l_858,,peripheral,arterial,West,0.2729630135116692,1.172987323236782,F,24.35348389889819,16.024582852657694,24.66017545711453,16.154123118891604,v3-2026-07-30-trip-suppression-fix
l_538,,peripheral,arterial,East,1.3530273988048258,3.235940102953505,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326,v3-2026-07-30-trip-suppression-fix
l_370,,inner,arterial,CBD,1.1047689191677408,3.581157605630164,F,51.09034813211472,78.66904767131466,51.73275430312918,80.49505218483208,v3-2026-07-30-trip-suppression-fix
l_342,,peripheral,arterial,West,1.4125402181589892,3.490523552008815,F,54.84337716773664,36.84443996626127,55.171355121145496,36.94652013262038,v3-2026-07-30-trip-suppression-fix
l_1319,,boundary,arterial,East,3.80499405469679,3.845844667195689,F,78.691192060888,73.188074916488,79.6613271912913,72.7377239308592,v3-2026-07-30-trip-suppression-fix
l_877,,peripheral,arterial,West,1.446480231436837,12.949201254724345,F,25.103465392982685,76.14418209199061,25.445297927192893,77.00279068981494,v3-2026-07-30-trip-suppression-fix
l_312,,inner,arterial,CBD,0.8204567209079722,4.991963496020201,F,112.94925838259698,59.8226876909733,113.21563314092414,60.11501533830143,v3-2026-07-30-trip-suppression-fix
l_401,,inner,arterial,CBD,2.4979184013322233,6.406303381277824,F,84.8898050292072,62.722286394498205,85.50290607461442,62.95417671462451,v3-2026-07-30-trip-suppression-fix
l_252,,peripheral,arterial,East,0.6467608062951385,4.035074371163823,F,83.81554702213414,38.79662508554348,84.04239717389197,39.30593131977815,v3-2026-07-30-trip-suppression-fix
l_358,,boundary,arterial,East,5.661044934544168,2.2024235481526384,F,65.84798720220324,53.560550321934564,67.59393633821429,55.0959178438143,v3-2026-07-30-trip-suppression-fix
l_1440,,peripheral,arterial,East,1.3981668479105174,3.260712330135276,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637,v3-2026-07-30-trip-suppression-fix
l_602,,peripheral,arterial,East,1.2828736369467608,4.6849202238737195,F,116.16471022858158,35.276436523052126,116.60441641335288,35.538496593822366,v3-2026-07-30-trip-suppression-fix
l_421,,inner,arterial,CBD,1.665047870126266,3.8155620006095337,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544,v3-2026-07-30-trip-suppression-fix
l_75,,peripheral,arterial,East,1.6634322151372332,4.693094737043147,F,99.9091660664164,16.930790692269245,101.01138621981251,16.585973676240414,v3-2026-07-30-trip-suppression-fix
l_220,,inner,arterial,CBD,0.7201152184349496,3.7263541089636774,F,86.3635282718418,70.66783914606896,87.21124072397012,70.6521428678054,v3-2026-07-30-trip-suppression-fix
l_2049,,boundary,arterial,East,1.093942294543963,3.989450287517294,F,101.1613482400527,58.474587001941416,101.16638054128681,58.744760190886595,v3-2026-07-30-trip-suppression-fix
l_1543,SH16,peripheral,motorway,MWY,0.21176470588235297,2.0915532178259943,F,50.39600241867397,26.710121222629585,50.66224571336918,27.002525327591194,v3-2026-07-30-trip-suppression-fix
