link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_1914,,inner,arterial,CBD,0.19744636040542318,0.37436861929850546,B,92.63746775162757,72.4704767357421,92.84472003305395,72.22210237377735
l_112,,peripheral,arterial,West,0.2729630135116692,0.884718727117225,E,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251
l_2486,,inner,arterial,CBD,0.39489272081084636,0.5704641125093948,C,82.50457703730733,75.84115997283072,82.88992485657327,75.65094779001757
l_951,,peripheral,arterial,West,0.2729630135116692,0.5428458468007547,C,34.12039286685029,19.954308666811688,34.80641616675846,20.61742786010533
l_805,,peripheral,arterial,East,0.43917435221783047,0.7571661822349288,D,99.89088353938105,11.28254088547251,100.99357657658535,10.96474025228029
l_1841,,inner,arterial,CBD,0.9380129758461659,3.3232907872963158,F,69.02088481341899,44.06984268875535,69.28468027012974,44.22713779521617
l_257,,peripheral,arterial,West,0.2081743112899868,0.3729665154185459,B,39.569548285590436,6.530665093655181,40.054532155523674,6.900156083874466
l_2384,,boundary,arterial,West,0.8900316455696203,3.5424145830637674,F,50.93701624165682,71.50988846607248,51.69331233459002,71.2527771810869
l_743,,boundary,arterial,West,0.7365126127784938,3.717035506153899,F,49.18592036398048,73.24465908987568,49.324280536344816,73.67454307841179
l_651,,peripheral,arterial,East,1.2808197246237591,1.2355354931142466,F,85.80030734827638,14.54401975755038,85.91648209546244,14.947267311056983
l_298,,peripheral,arterial,West,0.6052963430012611,2.20709979655481,F,37.769562947338876,63.69718897123378,38.74567202353611,63.57123649077299
l_1825,,inner,arterial,CBD,1.1867088607594938,3.6974556741407514,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_1489,,peripheral,arterial,West,2.874251497005988,3.026992702772556,F,44.99560781838119,64.10548271931862,45.75882620164784,64.22663319610409
l_752,,boundary,arterial,West,0.8705114254624592,3.4389528880173263,F,57.29010222009102,72.90673010474494,57.45071310501181,73.36322707340747
l_199,,inner,arterial,CBD,0.9512485136741975,4.737506864377818,F,81.5413821854528,72.10838629623474,82.16773103888916,71.8805917096322
l_2514,,peripheral,arterial,West,2.892960462873674,1.3862108538903017,F,27.39870104203018,82.94845957163265,27.458301659133134,82.45241249870897
l_187,,inner,arterial,CBD,0.39489272081084636,0.6249080788296844,D,76.47510937163709,77.98566841891113,77.12271813832574,77.73047126542916
l_846,,peripheral,arterial,East,0.6467608062951385,1.8150794172127753,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299
l_1186,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.751459001590338,D,86.39065294600516,6.533190951974246,87.62888317510843,5.3210689163522655
l_1779,,peripheral,arterial,West,0.6052963430012611,2.418984881587031,F,43.21330632464109,64.13812082671996,43.80164882948441,64.20842743249491
l_2176,,peripheral,arterial,East,0,0,A,87.18797964508035,47.13945006673204,87.56965794537385,46.61887411575979
l_2106,,peripheral,arterial,East,0.6467608062951385,0.7226529254108283,D,87.16541261073924,45.92367104709976,87.32271143390261,46.45025432071065
l_646,,inner,arterial,CBD,1.3530273988048258,1.3048087758031328,F,73.91568303029801,68.92499321134198,74.18950563897673,69.6226280580766
l_2378,,peripheral,arterial,West,0.6384110657918071,1.935549169206618,F,29.27796259617457,65.4197771837638,29.48889096285736,66.2537412667525
l_1520,,peripheral,arterial,West,0.6931407942238267,1.855796363664922,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_1025,,inner,arterial,CBD,1.9181585677749362,0.7846509314844721,D,54.601457003357595,57.956488700539424,56.177153289115644,57.332965838616346
l_584,,peripheral,arterial,West,0.4163486225799736,1.4474053218279475,F,57.831907494897834,14.97917767826356,58.47005292411039,15.399864333918952
l_479,,peripheral,arterial,West,0.2729630135116692,0.6342326107309921,D,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366
l_599,,peripheral,arterial,West,0.42560737719453806,2.7260133952032986,F,35.36572445464771,41.66067944916726,35.79494132994891,41.35554576370837
l_657,,peripheral,arterial,East,1.2808197246237591,1.0971558387220435,F,85.14371865496503,11.961624011839437,85.58868628691421,13.683087211401649
l_2144,,boundary,arterial,East,0.3090632807067247,0.7232642204834347,D,117.83308662414882,64.0288311646477,118.5761417371321,64.23117343997042
l_203,,inner,arterial,CBD,0.9512485136741975,5.06925451717139,F,85.82062402986284,70.70491631388921,86.3635282718418,70.66783914606896
l_2091,,peripheral,arterial,East,0.5953266855186784,1.8489152354716754,F,97.50004725077318,55.67778679127608,98.04341434136168,55.6676950421336
l_935,,peripheral,arterial,East,0.4660556159701724,1.2570570289668037,F,68.89144154314862,31.180591059344565,69.1167495055837,31.60886044265956
l_2311,,peripheral,arterial,East,0.4660556159701724,1.6679039407849774,F,65.89089981224126,22.911738372471945,66.03076556977601,23.422664512182614
l_563,,peripheral,arterial,West,0.34657039711191334,0.648924759764481,D,60.80631266333057,23.0323980143972,61.28190622607549,22.88851284067149
l_2629,SH1N,peripheral,motorway,MWY,0.3333333333333333,1.841397170119446,F,49.19699130200595,64.37982714894805,49.25662904563713,62.8922861108631
l_130,,inner,arterial,CBD,1.1047689191677408,3.310255822607733,F,49.91971022613255,75.31222940789276,50.51713452805537,77.05798295833904
l_195,,peripheral,arterial,East,1.550287449131193,2.199960674449881,F,113.33141003675074,33.73472308894424,113.40268484984902,32.89556275122602
l_2512,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.07491654541398826,A,54.3168178838527,51.184848414248954,54.70977198784677,50.84656411511451
l_2525,SH16,peripheral,motorway,MWY,0.2823529411764706,1.0231648647147844,F,24.505677855443885,8.886879360120584,25.89488625289297,8.780468454057408
l_1272,,peripheral,arterial,West,1.317426626655932,5.971316263627565,F,60.005554820942166,47.992536583867455,60.3128151638892,48.1490434873391
l_611,,inner,arterial,CBD,0.8204567209079722,3.698508798074437,F,102.94906915652737,59.90078968461936,103.40953531118548,60.108439614280215
l_1422,,inner,arterial,CBD,1.4070194637692488,3.270257710511156,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799
l_601,,peripheral,arterial,West,0.34657039711191334,0.7051160323418284,D,59.5953458922492,23.378997225514432,59.91981909132407,23.29194827770564
l_1241,,peripheral,arterial,West,2.892960462873674,3.386969456065639,F,25.198499420748078,86.11509160886894,25.603129811711074,85.64827640784264
l_93,,peripheral,arterial,West,0.2729630135116692,0.8879118551856621,E,24.66017545711453,16.154123118891604,25.97287965167287,16.616660135229253
l_2080,,peripheral,arterial,West,0.7872982548222018,1.0481209842550723,F,49.443104704879936,9.72922673643824,49.51565075152286,10.7536727531297
l_838,,peripheral,arterial,West,0.6732873253661,1.2184615185585046,F,16.56321227752726,72.84025424133975,16.8462750820757,72.86213469997472
l_84,,boundary,arterial,West,1.9181585677749362,1.3405427810326631,F,60.365306313722996,55.715473433865334,60.64586369269479,55.60220742294849
l_178,,peripheral,arterial,West,1.54182191956829,2.6856183633140307,F,19.947982144973768,84.3728949178436,20.00482212866559,83.91241743811356
l_2346,SH16,peripheral,motorway,MWY,0.2823529411764706,1.710596634661407,F,88.88572095283965,47.24312752398298,89.91925227233742,47.87261040785828
l_294,,peripheral,arterial,East,1.6634322151372332,4.2561442785591685,F,101.68150962704725,16.38432238909062,102.5472068574894,16.179030222583442
l_1497,,peripheral,arterial,West,0.4670351054720947,0.32694001968680164,B,51.28573149316999,51.449951048757505,51.58802133868618,51.33629838655588
l_558,,peripheral,arterial,West,0.2729630135116692,0.3030565316203852,B,6.703500289561166,22.048086483923136,7.032410215232541,22.20427560395299
l_667,,boundary,arterial,West,0.9416934787726595,3.233259574408064,F,47.79573943349853,33.0819948251006,47.994307555970565,33.24051162456414
l_10,,peripheral,arterial,West,0.6052963430012611,2.2808682302980015,F,38.74567202353611,63.57123649077299,39.07219675464859,63.59229142641285
l_593,,peripheral,arterial,East,0.6467608062951385,0.5885218794053592,C,83.20020090504401,37.26749840509649,83.70137069900036,38.50144590706852
l_496,,peripheral,arterial,West,0.6732873253661,1.1597448940692714,F,14.297729047333547,72.61116249408158,15.3217889430515,72.72768638765986
l_745,,peripheral,arterial,East,0.5953266855186784,1.8489861369774643,F,100.58093550442095,54.161107311431834,101.07579731435075,53.881642159883825
l_1508,,peripheral,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.09757664711329,48.15258459901358
l_882,,peripheral,arterial,East,0.43917435221783047,1.0048213452468637,F,88.75462858954545,14.435215825466882,89.55463460235399,14.204169163434171
l_327,,peripheral,arterial,East,0.3233804031475693,0.6825059091422202,D,72.37850218358771,19.900247069732195,72.51738312095013,20.357134741317427
l_315,,peripheral,arterial,West,0.47953964194373405,0.9079193838504894,E,58.206780092184864,56.56595492603359,58.52981355934729,56.39785830666861
l_604,,peripheral,arterial,West,0.4163486225799736,1.4323125907572372,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_2689,,peripheral,arterial,East,0,0,A,66.91059619687547,20.61940244846136,67.10689087911975,20.48396774984945
l_512,,peripheral,arterial,East,1.1259148057796962,0.827132907325518,E,121.14212573432141,20.12950421223557,121.53125983628613,20.014121861290874
l_570,,peripheral,arterial,West,0.4163486225799736,1.417463825670059,F,55.37854866737368,12.781086522748506,55.709475407824385,13.045268594518097
l_722,,boundary,arterial,West,0.8705114254624592,3.3604058229778113,F,56.80777605478416,71.51022130093365,56.99111601630003,72.02035369645378
l_961,,peripheral,arterial,East,1.1259148057796962,1.7402898648085523,F,112.58002785651028,24.937999502131394,113.56351492893005,24.05479541409066
l_2283,SH1N,boundary,motorway,MWY,0.3333333333333333,1.7102019252790217,F,49.18071646946679,64.67741504605605,49.36474344224883,67.59288241770346
l_461,,peripheral,arterial,West,0.718562874251497,3.329824674834164,F,48.392284149825215,64.36755501154411,48.69658009671544,64.361976160048
l_442,,peripheral,arterial,East,1.2464942349641632,2.1691011865365706,F,119.1538986518475,61.409599787911716,119.94698244307746,60.800198697541475
l_2640,,inner,arterial,CBD,0.43914220888531064,1.1688444473653858,F,64.95548773532586,57.036371765893044,65.18380297971082,57.62674891718764
l_652,,peripheral,arterial,West,0.6052963430012611,2.2585449303603244,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263
l_2077,,peripheral,arterial,West,0.8326972451599473,0.5734822135691018,C,49.898340408449265,10.287200357257893,52.28329132929725,11.135286795681793
l_2532,,boundary,arterial,East,0.7897854416216927,1.287932053050543,F,114.44030911357665,63.98402954582265,115.22481130650839,64.07750355878663
l_193,,inner,arterial,CBD,3.1626803716149436,2.536155941749131,F,65.77564147931554,35.76447704707274,66.18877609814999,36.6897596250006
l_230,,peripheral,arterial,West,2.7790643816581753,5.783462709409991,F,43.083661446464575,45.22208932636541,43.22001107412681,45.54390816345848
l_641,,inner,arterial,CBD,0.5469711472719815,3.3166172089112154,F,107.4598377742499,60.438470714385474,107.99666478625203,60.07712804819163
l_428,,boundary,arterial,East,0.4660556159701724,1.2550896697287863,F,71.73458238436463,36.80371415019356,71.86897455166532,37.01744642841837
l_1344,,inner,arterial,CBD,0.7897854416216927,0.7658606062564378,D,74.59298837555528,78.50688881137079,75.02672894130816,78.4448305625403
l_1289,,inner,arterial,CBD,1.415261233636042,3.3434594078048945,F,76.30744747190126,52.47575326682963,76.47558903030958,53.337496176667955
l_1672,,boundary,arterial,East,2.520214218208548,2.9907494762748454,F,78.65124687623067,52.24326399052595,78.82161839585643,52.05092945751798
l_341,,peripheral,arterial,West,1.4125402181589892,3.478092672595584,F,54.514902260431754,36.71534202606699,54.84337716773664,36.84443996626127
l_786,,peripheral,arterial,East,1.9181585677749362,2.3195613992122737,F,64.87791796969692,54.01083932229761,65.84798720220324,53.560550321934564
l_210,,peripheral,arterial,West,0.6662225183211192,0.9716710156596753,E,29.923016089908046,30.544188691556855,31.906070901338584,31.994428180032507
l_2538,,boundary,arterial,East,0.5469711472719815,4.143448480601988,F,98.22924871404055,57.47502930571006,98.55879211378273,57.658094585658226
l_2140,,peripheral,arterial,West,0.8326972451599473,0.4909818596428975,C,49.443104704879936,9.72922673643824,49.52057764410846,10.606463518772738
l_215,,peripheral,arterial,West,0.6732873253661,1.1152900945246567,F,11.357448835104252,72.34024476797593,12.163651983158868,72.43371258845286
l_1365,,peripheral,arterial,East,2,3.616865632426349,F,104.31538306862423,17.740704362018587,104.75050162513983,17.759631560391824
l_34,,peripheral,arterial,West,1.3324450366422385,0.8448866210597812,E,14.363812522100684,18.936088409652413,15.26658007706328,19.568302020942355
l_276,,peripheral,arterial,West,1.5813401858074718,0.6860411806096278,D,60.26552505066133,23.177481659503353,60.474555799126385,23.90334988829351
l_17,,inner,arterial,CBD,0.4894363324904152,1.292639153349838,F,89.39873928521041,69.01705521567712,89.52263422621802,68.66341403448585
l_47,,peripheral,arterial,East,1.2464942349641632,1.1634408627279078,F,121.88622266419952,47.088396993059845,122.05703166725341,45.760889409575576
l_2340,SH1N,boundary,motorway,MWY,0.4,1.900236419429522,F,52.461123624879754,53.88777790301099,53.807866416867896,51.92616661461143
l_2258,,peripheral,motorway,MWY,0.13333333333333333,0.040602404404205546,A,54.83373062356441,38.68241247093793,55.07493113486969,39.97524862667511
l_1597,,inner,arterial,CBD,0.5923390812162695,1.1003765458308543,F,99.71280601003023,68.25813010841078,103.2993358126966,67.02931881658287
l_1232,,boundary,arterial,West,0.5933544303797469,3.3499476644481483,F,58.181820089244304,69.37691690467969,58.94506781249516,69.49801981198192
l_128,,boundary,arterial,West,18.33616298811545,15.061060784508784,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406
l_957,,peripheral,arterial,West,0.6732873253661,1.2211729502892221,F,16.8462750820757,72.86213469997472,17.151074176141904,72.88361960033481
l_741,,peripheral,arterial,East,0.6467608062951385,1.5698887754902398,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066
l_1177,,peripheral,arterial,West,0.34657039711191334,0.0866461100266678,A,49.88699146194675,28.584282569702506,50.09635975384353,28.14801859227475
l_718,,boundary,arterial,West,76.4006791171477,17.82698994528492,F,55.07493113486969,39.97524862667511,56.50199752388697,40.732792805068556
l_735,,boundary,arterial,East,0.4660556159701724,1.2521568870163915,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356
l_359,,inner,arterial,CBD,1.415261233636042,3.230155076954039,F,67.59393633821429,55.0959178438143,68.2312228555955,55.46254364541425
l_1081,,boundary,arterial,East,1.0311493018259936,0.7152903245607038,D,66.26880810419661,70.4713459349989,66.40670416572556,70.87420248505744
l_139,,peripheral,arterial,East,1,0.8342438373715152,E,103.42418459583601,13.081660248598487,103.75158598639847,14.318798401960558
l_1,,peripheral,arterial,West,0.42560737719453806,2.008060828907736,F,33.55506511881598,46.0720152319914,33.84449708141225,45.25594081754156
l_1184,SH1N,boundary,motorway,MWY,0.06666666666666667,0.06289899178885434,A,46.78371105963359,74.12198714827707,47.765118335675915,72.83828332406051
l_517,,inner,arterial,CBD,1.4070194637692488,2.1297811574336367,F,76.26212498286664,64.1250148207832,76.66162801034746,65.73922665077025
l_1569,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.05970432098026432,A,49.25662904563713,62.8922861108631,49.547716870025845,61.49984412727382
