link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_1365,,peripheral,arterial,East,3,10.282471498979898,F,104.31538306862423,17.740704362018587,104.75050162513983,17.759631560391824,v3-2026-07-30-trip-suppression-fix
l_887,,inner,arterial,CBD,4,24.53314183992621,F,87.90317081015102,61.07192236987932,88.13824604143318,60.851355100114134,v3-2026-07-30-trip-suppression-fix
l_2609,,boundary,motorway,MWY,0.13333333333333333,1.0350985927024297,F,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831,v3-2026-07-30-trip-suppression-fix
l_65,,peripheral,arterial,East,1.8697413524462447,7.773864073892767,F,120.61412128457954,53.46347217081694,120.93405216628898,51.97101970489595,v3-2026-07-30-trip-suppression-fix
l_538,,peripheral,arterial,East,1.3530273988048258,5.347829571699797,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326,v3-2026-07-30-trip-suppression-fix
l_1779,,peripheral,arterial,West,0.9079445145018916,10.312056857761696,F,43.21330632464109,64.13812082671996,43.80164882948441,64.20842743249491,v3-2026-07-30-trip-suppression-fix
l_464,,peripheral,arterial,West,0.7171029042667623,4.300924709742171,F,34.01323055681095,5.794481414044781,34.320858529040066,4.788884331062761,v3-2026-07-30-trip-suppression-fix
l_1808,,peripheral,arterial,East,1.8901606636564108,14.291071294849269,F,84.55624162921892,43.566620758211755,84.69935380385046,43.07749278340039,v3-2026-07-30-trip-suppression-fix
l_855,,boundary,arterial,East,1.7800632911392407,8.620470987602921,F,70.54401738169513,73.5546576808655,71.09092346605954,73.73375866135535,v3-2026-07-30-trip-suppression-fix
l_1551,SH1N,peripheral,motorway,MWY,0.26666666666666666,3.94512082362337,F,59.65982002533505,31.593852493517105,60.41795046645113,31.444772892617085,v3-2026-07-30-trip-suppression-fix
l_440,,peripheral,arterial,West,0.1364815067558346,0.5031506967992634,C,8.620728905020284,22.28355522679413,9.096842275087386,22.166807835789175,v3-2026-07-30-trip-suppression-fix
l_525,,peripheral,arterial,East,1.9203072491598658,6.890378946830719,F,91.60778624894593,68.54368656404685,92.03296894979158,68.02229805492169,v3-2026-07-30-trip-suppression-fix
l_279,,peripheral,arterial,West,0.4163486225799736,1.9878594468331376,F,43.95411189193078,8.558418666871638,44.39118388122156,8.685540657988398,v3-2026-07-30-trip-suppression-fix
l_2491,,inner,arterial,CBD,0.8900316455696203,7.341006898161735,F,64.83522069645699,70.55179674303301,65.72989176090466,70.72450839770681,v3-2026-07-30-trip-suppression-fix
l_169,,boundary,arterial,East,0.7201152184349496,9.092049255397319,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769,v3-2026-07-30-trip-suppression-fix
l_793,,peripheral,arterial,West,1.1047689191677408,5.390447674846204,F,45.237260838842545,65.42534446586146,45.418087921472434,65.80040013292222,v3-2026-07-30-trip-suppression-fix
l_111,,peripheral,arterial,East,0.51985559566787,4.537152204153649,F,63.20600543557695,22.31256086351536,63.552206767970176,22.225105963372908,v3-2026-07-30-trip-suppression-fix
l_396,,boundary,arterial,East,6.660191480505064,5.947902020610354,F,90.9308499919602,57.85370365364385,92.08294553938917,56.670197145613685,v3-2026-07-30-trip-suppression-fix
l_615,,inner,arterial,CBD,1.1047689191677408,3.8353497181818326,F,52.39790150800914,82.37469043157401,52.78830011437159,83.50263199099263,v3-2026-07-30-trip-suppression-fix
l_1993,,inner,arterial,CBD,0.8782844177706213,4.3675596822722405,F,69.4820407369622,69.03379323205994,69.9619536507304,70.29518922611199,v3-2026-07-30-trip-suppression-fix
l_1788,,inner,arterial,CBD,1.093942294543963,8.564169580786437,F,100.09029669993842,58.17017319126349,100.61596088067445,58.37661739014762,v3-2026-07-30-trip-suppression-fix
l_149,,peripheral,arterial,East,1,0.36208880995995146,B,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535,v3-2026-07-30-trip-suppression-fix
l_2030,,boundary,arterial,East,0.8900316455696203,8.754807036665799,F,72.55326080360602,74.03110578680466,72.85907041349095,74.10654373911623,v3-2026-07-30-trip-suppression-fix
l_906,,peripheral,arterial,West,0.6384110657918071,7.795431776391018,F,30.22988037189786,58.024260059792724,30.431418608881398,57.15574394736645,v3-2026-07-30-trip-suppression-fix
l_445,,peripheral,arterial,East,2,5.523541418631451,F,104.1709519148382,15.824492092970116,104.52009164720675,17.061224643942403,v3-2026-07-30-trip-suppression-fix
l_30,,peripheral,arterial,West,0.8512147543890761,7.894027849618632,F,34.33790463427737,43.70643040416842,34.58782066203479,43.10728654037618,v3-2026-07-30-trip-suppression-fix
l_783,,peripheral,arterial,West,0.4094445202675038,1.3554966091445042,F,24.002838762026663,15.868817081390382,24.35348389889819,16.024582852657694,v3-2026-07-30-trip-suppression-fix
l_1821,,peripheral,arterial,East,2.520214218208548,20.945871122617262,F,83.8635930104917,44.9037445183392,84.15884212581382,44.41180120728222,v3-2026-07-30-trip-suppression-fix
l_626,,inner,arterial,CBD,0.7365126127784938,3.7480869042373737,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595,v3-2026-07-30-trip-suppression-fix
l_2565,,inner,arterial,CBD,1.7565688355412425,5.177047686717394,F,67.17348788102349,62.941334292967575,67.69934011712195,64.33702041749164,v3-2026-07-30-trip-suppression-fix
l_2495,,inner,arterial,CBD,0.8900316455696203,7.201084451922429,F,60.973984625025764,69.86610930404476,61.911622799451074,70.01102042117412,v3-2026-07-30-trip-suppression-fix
l_429,,peripheral,arterial,East,0.7544322897019992,1.420864711729659,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706,v3-2026-07-30-trip-suppression-fix
l_424,,inner,arterial,CBD,0.6990834239552587,5.630075665287489,F,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112,v3-2026-07-30-trip-suppression-fix
l_699,,peripheral,arterial,West,0.6732873253661,1.671244553033347,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975,v3-2026-07-30-trip-suppression-fix
l_658,,boundary,arterial,East,1.260107109104274,20.997603490396312,F,82.61537724786608,46.76465010547394,82.82720406952839,46.46343850540144,v3-2026-07-30-trip-suppression-fix
l_1316,,peripheral,arterial,East,15.21997621878716,8.011231071672716,F,77.52242411359285,73.47993121316404,78.60074489497762,73.00056057133216,v3-2026-07-30-trip-suppression-fix
l_1191,,peripheral,arterial,West,0.5904736911166514,2.407084708343194,F,52.058685768613564,20.193263164454763,52.314129578362284,21.08044440557598,v3-2026-07-30-trip-suppression-fix
l_59,,peripheral,arterial,West,0.42560737719453806,7.897526735051443,F,33.45084826199009,46.31715503374983,33.55506511881598,46.0720152319914,v3-2026-07-30-trip-suppression-fix
l_355,,boundary,arterial,East,0.6467608062951385,0.3763478319284252,B,86.88301736275469,51.793673046567044,86.93016873018497,50.81984247240323,v3-2026-07-30-trip-suppression-fix
l_1038,,inner,arterial,CBD,0.5155746509129968,1.211405887385058,F,58.359430838136134,49.5092591856192,58.47407308250859,49.83146835872688,v3-2026-07-30-trip-suppression-fix
l_344,,peripheral,arterial,West,0.7171029042667623,4.317761905678229,F,34.54057727193056,3.730841017458006,34.579581000249796,3.4868910197890117,v3-2026-07-30-trip-suppression-fix
l_228,,peripheral,arterial,West,1.9105238019423658,2.9141915292992526,F,34.59075653131519,42.08023507148212,34.91972039992311,42.2363815577569,v3-2026-07-30-trip-suppression-fix
l_709,,peripheral,arterial,East,0.8783487044356609,6.053767284412103,F,68.98849085362416,19.9627966904722,70.17819305561731,19.643559722879967,v3-2026-07-30-trip-suppression-fix
l_2180,SH1S,peripheral,motorway,MWY,0.25263157894736843,3.2365508575742785,F,70.98572173256585,26.8717716188427,71.30370240226385,26.433479853153397,v3-2026-07-30-trip-suppression-fix
l_571,,peripheral,arterial,West,0.6245229338699604,2.4978968430260573,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506,v3-2026-07-30-trip-suppression-fix
l_1806,,boundary,arterial,East,7.49375520399667,11.879510709146151,F,79.06516699450094,60.50573161007969,79.24505232266196,60.82672526593426,v3-2026-07-30-trip-suppression-fix
l_403,,peripheral,arterial,East,1,6.230759647149163,F,102.80421995499638,11.309430453865668,102.94165319043678,11.68524784634116,v3-2026-07-30-trip-suppression-fix
l_1210,,peripheral,arterial,East,0.8204567209079722,8.76963448515259,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128,v3-2026-07-30-trip-suppression-fix
l_829,,peripheral,arterial,East,3.116235587410408,7.686315642978407,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519,v3-2026-07-30-trip-suppression-fix
l_735,,boundary,arterial,East,0.4660556159701724,6.179479916507253,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356,v3-2026-07-30-trip-suppression-fix
l_141,,inner,arterial,CBD,1.415261233636042,8.25309263936532,F,66.63071109769622,52.38399397535276,66.70966745550835,51.95011603128202,v3-2026-07-30-trip-suppression-fix
l_554,,peripheral,arterial,West,0.4094445202675038,4.8318162356077075,F,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027,v3-2026-07-30-trip-suppression-fix
l_1438,,peripheral,arterial,East,1.03971119133574,4.539038615590823,F,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026,v3-2026-07-30-trip-suppression-fix
l_121,,peripheral,arterial,East,1.550287449131193,9.227091245418627,F,105.61152915050488,48.77030886430576,106.49109268072078,46.970172440998155,v3-2026-07-30-trip-suppression-fix
l_349,,peripheral,arterial,West,1.4328928514567743,2.5426467961369883,F,29.63117375053188,40.738407169336135,31.82965529481993,40.88746036142578,v3-2026-07-30-trip-suppression-fix
l_236,,peripheral,arterial,East,1.162715586848395,7.000994756659799,F,108.46982879201212,22.528156201237426,109.33551067936077,23.484989208777264,v3-2026-07-30-trip-suppression-fix
l_430,,peripheral,arterial,East,0.7544322897019992,1.378409995128141,F,83.65086001678152,28.74577789752999,84.45092700293155,28.514753090660168,v3-2026-07-30-trip-suppression-fix
l_610,,inner,arterial,CBD,0.8204567209079722,8.274030455719092,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936,v3-2026-07-30-trip-suppression-fix
l_500,,inner,arterial,CBD,0.9380129758461659,3.731114654429539,F,75.81715706695309,62.40353590998845,76.07424304646568,63.3717424778537,v3-2026-07-30-trip-suppression-fix
l_640,,boundary,arterial,East,0.8204567209079722,7.711970362088542,F,107.11610624288761,60.661083712013856,107.4598377742499,60.438470714385474,v3-2026-07-30-trip-suppression-fix
l_1141,,peripheral,arterial,West,6,8.63714876348966,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011,v3-2026-07-30-trip-suppression-fix
l_2199,,inner,arterial,CBD,0.7897854416216927,1.6152129930015409,F,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421,v3-2026-07-30-trip-suppression-fix
l_1142,,inner,arterial,CBD,1.317426626655932,4.467469243502251,F,67.69934011712195,64.33702041749164,68.04283296939884,65.27661641542423,v3-2026-07-30-trip-suppression-fix
l_1271,,peripheral,arterial,West,0.8782844177706213,3.576127022775647,F,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453,v3-2026-07-30-trip-suppression-fix
l_671,,peripheral,arterial,East,1.6409134418159443,3.765126850634532,F,114.96349959780188,62.89320071657305,115.11652217168017,63.624565329399076,v3-2026-07-30-trip-suppression-fix
l_146,,peripheral,arterial,East,0.6990834239552587,3.059003208461625,F,64.61339702017465,18.47590338906229,64.70680343127532,18.82552712761103,v3-2026-07-30-trip-suppression-fix
l_1410,,peripheral,arterial,West,0.3936491274111009,2.4290165658764726,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161,v3-2026-07-30-trip-suppression-fix
l_1025,,inner,arterial,CBD,2.877237851662404,1.6250722636218253,F,54.601457003357595,57.956488700539424,56.177153289115644,57.332965838616346,v3-2026-07-30-trip-suppression-fix
l_106,,peripheral,arterial,East,1.9402824188854155,12.303183792717086,F,78.20246890873756,30.36005164161466,78.38032821591237,30.572976450546324,v3-2026-07-30-trip-suppression-fix
l_983,,peripheral,arterial,West,0.7365126127784938,5.375322203283391,F,45.418087921472434,65.80040013292222,45.5524687978586,66.0141487790403,v3-2026-07-30-trip-suppression-fix
l_101,,peripheral,arterial,West,0.4163486225799736,2.687356428753833,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503,v3-2026-07-30-trip-suppression-fix
l_162,,peripheral,arterial,West,0.9552619009711829,1.658891791346688,F,17.160594082469917,47.15458765334217,17.801273166943393,46.521333492608164,v3-2026-07-30-trip-suppression-fix
l_1274,,inner,arterial,CBD,0.5923390812162695,3.1414891970938212,F,82.88992485657327,75.65094779001757,84.7260242626595,74.99536883348628,v3-2026-07-30-trip-suppression-fix
l_1160,,boundary,arterial,West,1.3057671381936886,6.035016132252537,F,56.57648856515048,70.75773242738443,56.66875643419824,69.86416767783882,v3-2026-07-30-trip-suppression-fix
l_2283,SH1N,boundary,motorway,MWY,0.26666666666666666,1.514362893606677,F,49.18071646946679,64.67741504605605,49.36474344224883,67.59288241770346,v3-2026-07-30-trip-suppression-fix
l_872,,peripheral,arterial,East,0.43917435221783047,3.4570437756337924,F,89.55463460235399,14.204169163434171,90.52797910869336,13.942877608033063,v3-2026-07-30-trip-suppression-fix
l_990,,peripheral,arterial,West,0.9590792838874681,1.755436090043055,F,58.52981355934729,56.39785830666861,58.832107374041705,56.28419524845777,v3-2026-07-30-trip-suppression-fix
l_611,,inner,arterial,CBD,0.8204567209079722,8.093826744975733,F,102.94906915652737,59.90078968461936,103.40953531118548,60.108439614280215,v3-2026-07-30-trip-suppression-fix
l_881,,peripheral,arterial,East,1.162715586848395,6.524798651464592,F,112.29493053495209,28.29464074874688,112.74875557728336,29.31319530064335,v3-2026-07-30-trip-suppression-fix
l_652,,peripheral,arterial,West,0.9079445145018916,10.355014429307118,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263,v3-2026-07-30-trip-suppression-fix
l_1366,,peripheral,arterial,West,0.8326972451599473,0.6442973525255503,D,53.61726759322485,11.570233857453232,53.90323809115761,11.75416517278411,v3-2026-07-30-trip-suppression-fix
l_264,,boundary,arterial,East,0.4660556159701724,0.619091167736753,C,86.14738469613144,53.15862571255355,86.39147628717548,53.424371483755564,v3-2026-07-30-trip-suppression-fix
l_69,,peripheral,arterial,East,1.7566974088713219,5.6192078481486005,F,79.3914622053205,17.0950407249489,80.32136976918541,16.834601662397436,v3-2026-07-30-trip-suppression-fix
l_2363,,inner,arterial,CBD,1.184678162432539,3.1003390171289995,F,91.75179527385082,72.7841909472288,92.93525087472551,72.11360880310504,v3-2026-07-30-trip-suppression-fix
l_382,,inner,arterial,CBD,3.746877601998335,13.71068803291006,F,83.92693597319536,62.38876064322207,84.8898050292072,62.722286394498205,v3-2026-07-30-trip-suppression-fix
l_1998,,inner,arterial,CBD,0.8782844177706213,6.379465798444679,F,62.092555281063845,51.52162875875946,62.633107918613945,52.538685052270054,v3-2026-07-30-trip-suppression-fix
l_1565,SH16,peripheral,motorway,MWY,0.35294117647058826,3.3202045472744315,F,72.0723061509492,29.203028756402478,73.73092243212142,29.55078306457039,v3-2026-07-30-trip-suppression-fix
l_1228,,boundary,arterial,East,0.5923390812162695,2.764331543856496,F,112.63524396539997,63.96363399899092,114.44030911357665,63.98402954582265,v3-2026-07-30-trip-suppression-fix
l_1543,SH16,peripheral,motorway,MWY,0.21176470588235297,2.2546587610222844,F,50.39600241867397,26.710121222629585,50.66224571336918,27.002525327591194,v3-2026-07-30-trip-suppression-fix
l_693,,peripheral,arterial,West,0.5459260270233384,0.6038314941387104,C,12.994130866692274,21.312260769453108,14.16267206992958,21.02075980134098,v3-2026-07-30-trip-suppression-fix
l_1871,SH16,peripheral,motorway,MWY,0.49411764705882355,2.229092139961304,F,46.92062178451132,23.314496123849654,49.511344857629844,25.888536433079363,v3-2026-07-30-trip-suppression-fix
l_797,,peripheral,arterial,West,0.47084673938632976,2.1091477319599967,F,55.171355121145496,36.94652013262038,55.47809825859257,37.07601636840812,v3-2026-07-30-trip-suppression-fix
l_75,,peripheral,arterial,East,1.6634322151372332,11.898678970200406,F,99.9091660664164,16.930790692269245,101.01138621981251,16.585973676240414,v3-2026-07-30-trip-suppression-fix
l_404,,boundary,arterial,East,0.463594921060087,0.4454054127901253,C,125.15647675845219,63.810915565916524,127.95733350439917,63.59635308837599,v3-2026-07-30-trip-suppression-fix
l_754,,peripheral,arterial,West,1.1809473822333028,2.5946209517986807,F,52.66608875196017,23.668517093456877,53.1215946168522,24.79526131589832,v3-2026-07-30-trip-suppression-fix
l_1184,SH1N,boundary,motorway,MWY,0.13333333333333333,0.09456976357591683,A,46.78371105963359,74.12198714827707,47.765118335675915,72.83828332406051,v3-2026-07-30-trip-suppression-fix
